# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.000,0.000
3,-45.833,-46.667,-45.000,0.028,0.007
4,-44.167,-45.000,-43.333,0.442,0.141
5,-42.500,-43.333,-41.667,0.350,0.085
6,-40.833,-41.667,-40.000,0.449,0.055
7,-39.167,-40.000,-38.333,0.525,0.070
8,-37.500,-38.333,-36.667,0.897,0.162
9,-35.833,-36.667,-35.000,0.928,0.124
10,-34.167,-35.000,-33.333,1.407,0.209
11,-32.500,-33.333,-31.667,1.383,0.195
12,-30.833,-31.667,-30.000,1.094,0.101
13,-29.167,-30.000,-28.333,1.706,0.193
14,-27.500,-28.333,-26.667,1.559,0.200
15,-25.833,-26.667,-25.000,1.825,0.204
16,-24.167,-25.000,-23.333,2.324,0.257
17,-22.500,-23.333,-21.667,2.527,0.306
18,-20.833,-21.667,-20.000,1.795,0.191
19,-19.167,-20.000,-18.333,2.673,0.291
20,-17.500,-18.333,-16.667,2.501,0.274
21,-15.833,-16.667,-15.000,2.605,0.271
22,-14.167,-15.000,-13.333,3.211,0.390
23,-12.500,-13.333,-11.667,2.285,0.219
24,-10.833,-11.667,-10.000,3.001,0.313
25,-9.167,-10.000,-8.333,2.202,0.228
26,-7.500,-8.333,-6.667,3.009,0.330
27,-5.833,-6.667,-5.000,2.936,0.312
28,-4.167,-5.000,-3.333,3.299,0.337
29,-2.500,-3.333,-1.667,2.651,0.290
30,-0.833,-1.667,0.000,2.865,0.306
31,0.833,0.000,1.667,2.397,0.238
32,2.500,1.667,3.333,2.592,0.244
33,4.167,3.333,5.000,2.344,0.234
34,5.833,5.000,6.667,2.372,0.234
35,7.500,6.667,8.333,1.988,0.198
36,9.167,8.333,10.000,1.854,0.142
37,10.833,10.000,11.667,1.548,0.120
38,12.500,11.667,13.333,1.722,0.140
39,14.167,13.333,15.000,1.299,0.061
40,15.833,15.000,16.667,1.276,0.073
41,17.500,16.667,18.333,1.177,0.052
42,19.167,18.333,20.000,1.213,0.073
43,20.833,20.000,21.667,1.004,0.044
44,22.500,21.667,23.333,0.875,0.026
45,24.167,23.333,25.000,0.848,0.035
46,25.833,25.000,26.667,0.726,0.023
47,27.500,26.667,28.333,0.647,0.030
48,29.167,28.333,30.000,0.556,0.023
49,30.833,30.000,31.667,0.412,0.014
50,32.500,31.667,33.333,0.342,0.011
51,34.167,33.333,35.000,0.247,0.009
52,35.833,35.000,36.667,0.183,0.006
53,37.500,36.667,38.333,0.133,0.005
54,39.167,38.333,40.000,0.077,0.004
55,40.833,40.000,41.667,0.036,0.003
56,42.500,41.667,43.333,0.005,0.001
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
