# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.007,0.005
2,-23.750,-24.167,-23.333,0.002,0.001
3,-22.917,-23.333,-22.500,0.086,0.074
4,-22.083,-22.500,-21.667,0.007,0.002
5,-21.250,-21.667,-20.833,0.074,0.028
6,-20.417,-20.833,-20.000,0.039,0.012
7,-19.583,-20.000,-19.167,0.044,0.011
8,-18.750,-19.167,-18.333,0.065,0.016
9,-17.917,-18.333,-17.500,0.318,0.134
10,-17.083,-17.500,-16.667,0.109,0.041
11,-16.250,-16.667,-15.833,0.112,0.026
12,-15.417,-15.833,-15.000,0.174,0.046
13,-14.583,-15.000,-14.167,0.151,0.021
14,-13.750,-14.167,-13.333,0.371,0.114
15,-12.917,-13.333,-12.500,0.331,0.053
16,-12.083,-12.500,-11.667,0.557,0.124
17,-11.250,-11.667,-10.833,1.074,0.248
18,-10.417,-10.833,-10.000,0.626,0.123
19,-9.583,-10.000,-9.167,0.736,0.144
20,-8.750,-9.167,-8.333,1.093,0.187
21,-7.917,-8.333,-7.500,1.233,0.209
22,-7.083,-7.500,-6.667,1.033,0.107
23,-6.250,-6.667,-5.833,1.715,0.281
24,-5.417,-5.833,-5.000,1.904,0.252
25,-4.583,-5.000,-4.167,2.625,0.363
26,-3.750,-4.167,-3.333,3.001,0.368
27,-2.917,-3.333,-2.500,3.692,0.403
28,-2.083,-2.500,-1.667,4.265,0.411
29,-1.250,-1.667,-0.833,5.205,0.388
30,-0.417,-0.833,0.000,6.541,0.362
31,0.417,0.000,0.833,5.910,0.345
32,1.250,0.833,1.667,4.617,0.308
33,2.083,1.667,2.500,3.277,0.259
34,2.917,2.500,3.333,2.812,0.277
35,3.750,3.333,4.167,2.223,0.198
36,4.583,4.167,5.000,1.856,0.155
37,5.417,5.000,5.833,1.566,0.154
38,6.250,5.833,6.667,1.251,0.121
39,7.083,6.667,7.500,0.979,0.081
40,7.917,7.500,8.333,0.970,0.109
41,8.750,8.333,9.167,0.729,0.094
42,9.583,9.167,10.000,0.595,0.063
43,10.417,10.000,10.833,0.567,0.060
44,11.250,10.833,11.667,0.392,0.041
45,12.083,11.667,12.500,0.325,0.028
46,12.917,12.500,13.333,0.235,0.016
47,13.750,13.333,14.167,0.241,0.031
48,14.583,14.167,15.000,0.175,0.025
49,15.417,15.000,15.833,0.127,0.019
50,16.250,15.833,16.667,0.092,0.022
51,17.083,16.667,17.500,0.070,0.010
52,17.917,17.500,18.333,0.033,0.005
53,18.750,18.333,19.167,0.030,0.007
54,19.583,19.167,20.000,0.055,0.037
55,20.417,20.000,20.833,0.019,0.004
56,21.250,20.833,21.667,0.016,0.009
57,22.083,21.667,22.500,0.008,0.002
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
