# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.203,0.031
4,-13.250,-13.500,-13.000,0.611,0.053
5,-12.750,-13.000,-12.500,1.090,0.074
6,-12.250,-12.500,-12.000,1.840,0.098
7,-11.750,-12.000,-11.500,2.324,0.102
8,-11.250,-11.500,-11.000,3.017,0.115
9,-10.750,-11.000,-10.500,3.500,0.121
10,-10.250,-10.500,-10.000,4.528,0.136
11,-9.750,-10.000,-9.500,4.967,0.139
12,-9.250,-9.500,-9.000,6.023,0.148
13,-8.750,-9.000,-8.500,7.279,0.159
14,-8.250,-8.500,-8.000,7.220,0.155
15,-7.750,-8.000,-7.500,6.537,0.144
16,-7.250,-7.500,-7.000,6.663,0.141
17,-6.750,-7.000,-6.500,6.665,0.137
18,-6.250,-6.500,-6.000,6.123,0.128
19,-5.750,-6.000,-5.500,5.920,0.122
20,-5.250,-5.500,-5.000,5.591,0.112
21,-4.750,-5.000,-4.500,5.212,0.107
22,-4.250,-4.500,-4.000,4.766,0.098
23,-3.750,-4.000,-3.500,4.440,0.089
24,-3.250,-3.500,-3.000,4.102,0.083
25,-2.750,-3.000,-2.500,3.677,0.074
26,-2.250,-2.500,-2.000,3.194,0.065
27,-1.750,-2.000,-1.500,2.769,0.058
28,-1.250,-1.500,-1.000,2.381,0.050
29,-0.750,-1.000,-0.500,2.070,0.044
30,-0.250,-0.500,0.000,1.739,0.038
31,0.250,0.000,0.500,1.524,0.033
32,0.750,0.500,1.000,1.186,0.027
33,1.250,1.000,1.500,1.027,0.024
34,1.750,1.500,2.000,0.823,0.020
35,2.250,2.000,2.500,0.638,0.016
36,2.750,2.500,3.000,0.504,0.013
37,3.250,3.000,3.500,0.395,0.010
38,3.750,3.500,4.000,0.299,0.008
39,4.250,4.000,4.500,0.224,0.007
40,4.750,4.500,5.000,0.164,0.005
41,5.250,5.000,5.500,0.127,0.004
42,5.750,5.500,6.000,0.086,0.003
43,6.250,6.000,6.500,0.057,0.002
44,6.750,6.500,7.000,0.040,0.002
45,7.250,7.000,7.500,0.024,0.001
46,7.750,7.500,8.000,0.015,0.001
47,8.250,8.000,8.500,0.010,0.000
48,8.750,8.500,9.000,0.005,0.000
49,9.250,9.000,9.500,0.002,0.000
50,9.750,9.500,10.000,0.001,0.000
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
