# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.001,0.001
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.002,0.001
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.000,0.000
11,-6.500,-6.667,-6.333,0.001,0.001
12,-6.167,-6.333,-6.000,0.007,0.004
13,-5.833,-6.000,-5.667,0.003,0.002
14,-5.500,-5.667,-5.333,0.002,0.002
15,-5.167,-5.333,-5.000,0.000,0.000
16,-4.833,-5.000,-4.667,0.004,0.003
17,-4.500,-4.667,-4.333,0.000,0.000
18,-4.167,-4.333,-4.000,0.006,0.004
19,-3.833,-4.000,-3.667,0.031,0.011
20,-3.500,-3.667,-3.333,0.047,0.013
21,-3.167,-3.333,-3.000,0.091,0.021
22,-2.833,-3.000,-2.667,0.230,0.029
23,-2.500,-2.667,-2.333,0.410,0.042
24,-2.167,-2.333,-2.000,0.806,0.055
25,-1.833,-2.000,-1.667,1.713,0.076
26,-1.500,-1.667,-1.333,3.617,0.109
27,-1.167,-1.333,-1.000,6.532,0.135
28,-0.833,-1.000,-0.667,10.792,0.166
29,-0.500,-0.667,-0.333,14.685,0.183
30,-0.167,-0.333,0.000,16.818,0.192
31,0.167,0.000,0.333,16.301,0.187
32,0.500,0.333,0.667,13.318,0.172
33,0.833,0.667,1.000,8.992,0.145
34,1.167,1.000,1.333,5.130,0.113
35,1.500,1.333,1.667,2.433,0.077
36,1.833,1.667,2.000,1.224,0.059
37,2.167,2.000,2.333,0.567,0.042
38,2.500,2.333,2.667,0.276,0.031
39,2.833,2.667,3.000,0.121,0.023
40,3.167,3.000,3.333,0.046,0.010
41,3.500,3.333,3.667,0.021,0.008
42,3.833,3.667,4.000,0.034,0.012
43,4.167,4.000,4.333,0.011,0.004
44,4.500,4.333,4.667,0.016,0.006
45,4.833,4.667,5.000,0.015,0.006
46,5.167,5.000,5.333,0.012,0.005
47,5.500,5.333,5.667,0.018,0.007
48,5.833,5.667,6.000,0.010,0.003
49,6.167,6.000,6.333,0.013,0.004
50,6.500,6.333,6.667,0.017,0.008
51,6.833,6.667,7.000,0.016,0.007
52,7.167,7.000,7.333,0.015,0.007
53,7.500,7.333,7.667,0.007,0.003
54,7.833,7.667,8.000,0.008,0.004
55,8.167,8.000,8.333,0.005,0.002
56,8.500,8.333,8.667,0.007,0.003
57,8.833,8.667,9.000,0.011,0.005
58,9.167,9.000,9.333,0.005,0.002
59,9.500,9.333,9.667,0.003,0.002
60,9.833,9.667,10.000,0.005,0.003
