# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.000,0.000
7,-1.567,-1.600,-1.533,0.000,0.000
8,-1.500,-1.533,-1.467,0.000,0.000
9,-1.433,-1.467,-1.400,0.002,0.000
10,-1.367,-1.400,-1.333,0.007,0.002
11,-1.300,-1.333,-1.267,0.027,0.004
12,-1.233,-1.267,-1.200,0.124,0.011
13,-1.167,-1.200,-1.133,0.376,0.021
14,-1.100,-1.133,-1.067,0.823,0.033
15,-1.033,-1.067,-1.000,1.341,0.046
16,-0.967,-1.000,-0.933,1.597,0.051
17,-0.900,-0.933,-0.867,1.843,0.055
18,-0.833,-0.867,-0.800,1.961,0.057
19,-0.767,-0.800,-0.733,1.967,0.058
20,-0.700,-0.733,-0.667,2.133,0.061
21,-0.633,-0.667,-0.600,2.221,0.066
22,-0.567,-0.600,-0.533,2.265,0.064
23,-0.500,-0.533,-0.467,2.461,0.069
24,-0.433,-0.467,-0.400,2.560,0.070
25,-0.367,-0.400,-0.333,2.730,0.077
26,-0.300,-0.333,-0.267,2.900,0.079
27,-0.233,-0.267,-0.200,2.895,0.078
28,-0.167,-0.200,-0.133,3.154,0.083
29,-0.100,-0.133,-0.067,3.238,0.085
30,-0.033,-0.067,0.000,3.261,0.085
31,0.033,0.000,0.067,3.523,0.092
32,0.100,0.067,0.133,3.516,0.095
33,0.167,0.133,0.200,3.684,0.096
34,0.233,0.200,0.267,3.603,0.095
35,0.300,0.267,0.333,3.838,0.101
36,0.367,0.333,0.400,3.867,0.100
37,0.433,0.400,0.467,3.913,0.102
38,0.500,0.467,0.533,3.851,0.102
39,0.567,0.533,0.600,3.976,0.105
40,0.633,0.600,0.667,4.360,0.112
41,0.700,0.667,0.733,3.891,0.104
42,0.767,0.733,0.800,4.108,0.108
43,0.833,0.800,0.867,4.070,0.110
44,0.900,0.867,0.933,3.982,0.109
45,0.967,0.933,1.000,3.755,0.101
46,1.033,1.000,1.067,3.200,0.096
47,1.100,1.067,1.133,2.024,0.072
48,1.167,1.133,1.200,0.995,0.048
49,1.233,1.200,1.267,0.339,0.022
50,1.300,1.267,1.333,0.072,0.008
51,1.367,1.333,1.400,0.021,0.003
52,1.433,1.400,1.467,0.009,0.001
53,1.500,1.467,1.533,0.004,0.001
54,1.567,1.533,1.600,0.002,0.001
55,1.633,1.600,1.667,0.001,0.000
56,1.700,1.667,1.733,0.000,0.000
57,1.767,1.733,1.800,0.000,0.000
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
