# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.001,0.000
6,-0.049,-0.050,-0.048,0.001,0.000
7,-0.047,-0.048,-0.046,0.003,0.000
8,-0.045,-0.046,-0.044,0.006,0.000
9,-0.043,-0.044,-0.042,0.012,0.001
10,-0.041,-0.042,-0.040,0.019,0.001
11,-0.039,-0.040,-0.038,0.033,0.001
12,-0.037,-0.038,-0.036,0.057,0.002
13,-0.035,-0.036,-0.034,0.087,0.003
14,-0.033,-0.034,-0.032,0.125,0.004
15,-0.031,-0.032,-0.030,0.181,0.006
16,-0.029,-0.030,-0.028,0.260,0.008
17,-0.027,-0.028,-0.026,0.343,0.010
18,-0.025,-0.026,-0.024,0.462,0.013
19,-0.023,-0.024,-0.022,0.630,0.018
20,-0.021,-0.022,-0.020,0.864,0.024
21,-0.019,-0.020,-0.018,1.078,0.029
22,-0.017,-0.018,-0.016,1.328,0.035
23,-0.015,-0.016,-0.014,1.662,0.043
24,-0.013,-0.014,-0.012,2.048,0.050
25,-0.011,-0.012,-0.010,2.447,0.061
26,-0.009,-0.010,-0.008,2.679,0.066
27,-0.007,-0.008,-0.006,3.039,0.073
28,-0.005,-0.006,-0.004,3.430,0.080
29,-0.003,-0.004,-0.002,3.573,0.086
30,-0.001,-0.002,0.000,3.816,0.092
31,0.001,0.000,0.002,4.122,0.098
32,0.003,0.002,0.004,4.557,0.107
33,0.005,0.004,0.006,4.404,0.106
34,0.007,0.006,0.008,5.063,0.118
35,0.009,0.008,0.010,4.848,0.117
36,0.011,0.010,0.012,4.983,0.120
37,0.013,0.012,0.014,5.082,0.124
38,0.015,0.014,0.016,5.085,0.124
39,0.017,0.016,0.018,4.818,0.120
40,0.019,0.018,0.020,4.739,0.122
41,0.021,0.020,0.022,4.639,0.117
42,0.023,0.022,0.024,4.056,0.110
43,0.025,0.024,0.026,3.732,0.102
44,0.027,0.026,0.028,3.504,0.097
45,0.029,0.028,0.030,3.048,0.088
46,0.031,0.030,0.032,2.644,0.080
47,0.033,0.032,0.034,2.205,0.069
48,0.035,0.034,0.036,1.790,0.063
49,0.037,0.036,0.038,1.371,0.053
50,0.039,0.038,0.040,0.892,0.042
51,0.041,0.040,0.042,0.471,0.028
52,0.043,0.042,0.044,0.218,0.019
53,0.045,0.044,0.046,0.035,0.007
54,0.047,0.046,0.048,0.001,0.001
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
