# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Electron Scattering Angle, $\theta_{e}$ (vertex)   
# xbins      : 100   
# xlabel     :  e^{-}$ scattering angle, $\theta_{e}  [deg]   
# xbin_width : 0.150 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,10.075,10.000,10.150,0.000,0.000
2,10.225,10.150,10.300,0.000,0.000
3,10.375,10.300,10.450,0.000,0.000
4,10.525,10.450,10.600,0.000,0.000
5,10.675,10.600,10.750,0.000,0.000
6,10.825,10.750,10.900,0.000,0.000
7,10.975,10.900,11.050,0.000,0.000
8,11.125,11.050,11.200,0.000,0.000
9,11.275,11.200,11.350,0.000,0.000
10,11.425,11.350,11.500,0.000,0.000
11,11.575,11.500,11.650,0.000,0.000
12,11.725,11.650,11.800,0.000,0.000
13,11.875,11.800,11.950,0.000,0.000
14,12.025,11.950,12.100,0.898,0.080
15,12.175,12.100,12.250,8.117,0.204
16,12.325,12.250,12.400,13.750,0.227
17,12.475,12.400,12.550,14.580,0.210
18,12.625,12.550,12.700,12.956,0.177
19,12.775,12.700,12.850,12.000,0.158
20,12.925,12.850,13.000,10.132,0.132
21,13.075,13.000,13.150,9.104,0.115
22,13.225,13.150,13.300,7.728,0.096
23,13.375,13.300,13.450,6.483,0.080
24,13.525,13.450,13.600,4.991,0.061
25,13.675,13.600,13.750,2.513,0.035
26,13.825,13.750,13.900,0.944,0.016
27,13.975,13.900,14.050,0.250,0.006
28,14.125,14.050,14.200,0.043,0.001
29,14.275,14.200,14.350,0.003,0.000
30,14.425,14.350,14.500,0.000,0.000
31,14.575,14.500,14.650,0.000,0.000
32,14.725,14.650,14.800,0.000,0.000
33,14.875,14.800,14.950,0.000,0.000
34,15.025,14.950,15.100,0.000,0.000
35,15.175,15.100,15.250,0.000,0.000
36,15.325,15.250,15.400,0.000,0.000
37,15.475,15.400,15.550,0.000,0.000
38,15.625,15.550,15.700,0.000,0.000
39,15.775,15.700,15.850,0.000,0.000
40,15.925,15.850,16.000,0.000,0.000
41,16.075,16.000,16.150,0.000,0.000
42,16.225,16.150,16.300,0.000,0.000
43,16.375,16.300,16.450,0.000,0.000
44,16.525,16.450,16.600,0.000,0.000
45,16.675,16.600,16.750,0.000,0.000
46,16.825,16.750,16.900,0.000,0.000
47,16.975,16.900,17.050,0.000,0.000
48,17.125,17.050,17.200,0.000,0.000
49,17.275,17.200,17.350,0.000,0.000
50,17.425,17.350,17.500,0.000,0.000
51,17.575,17.500,17.650,0.000,0.000
52,17.725,17.650,17.800,0.000,0.000
53,17.875,17.800,17.950,0.000,0.000
54,18.025,17.950,18.100,0.000,0.000
55,18.175,18.100,18.250,0.000,0.000
56,18.325,18.250,18.400,0.000,0.000
57,18.475,18.400,18.550,0.000,0.000
58,18.625,18.550,18.700,0.000,0.000
59,18.775,18.700,18.850,0.000,0.000
60,18.925,18.850,19.000,0.000,0.000
61,19.075,19.000,19.150,0.000,0.000
62,19.225,19.150,19.300,0.000,0.000
63,19.375,19.300,19.450,0.000,0.000
64,19.525,19.450,19.600,0.000,0.000
65,19.675,19.600,19.750,0.000,0.000
66,19.825,19.750,19.900,0.000,0.000
67,19.975,19.900,20.050,0.000,0.000
68,20.125,20.050,20.200,0.000,0.000
69,20.275,20.200,20.350,0.000,0.000
70,20.425,20.350,20.500,0.000,0.000
71,20.575,20.500,20.650,0.000,0.000
72,20.725,20.650,20.800,0.000,0.000
73,20.875,20.800,20.950,0.000,0.000
74,21.025,20.950,21.100,0.000,0.000
75,21.175,21.100,21.250,0.000,0.000
76,21.325,21.250,21.400,0.000,0.000
77,21.475,21.400,21.550,0.000,0.000
78,21.625,21.550,21.700,0.000,0.000
79,21.775,21.700,21.850,0.000,0.000
80,21.925,21.850,22.000,0.000,0.000
81,22.075,22.000,22.150,0.000,0.000
82,22.225,22.150,22.300,0.000,0.000
83,22.375,22.300,22.450,0.000,0.000
84,22.525,22.450,22.600,0.000,0.000
85,22.675,22.600,22.750,0.000,0.000
86,22.825,22.750,22.900,0.000,0.000
87,22.975,22.900,23.050,0.000,0.000
88,23.125,23.050,23.200,0.000,0.000
89,23.275,23.200,23.350,0.000,0.000
90,23.425,23.350,23.500,0.000,0.000
91,23.575,23.500,23.650,0.000,0.000
92,23.725,23.650,23.800,0.000,0.000
93,23.875,23.800,23.950,0.000,0.000
94,24.025,23.950,24.100,0.000,0.000
95,24.175,24.100,24.250,0.000,0.000
96,24.325,24.250,24.400,0.000,0.000
97,24.475,24.400,24.550,0.000,0.000
98,24.625,24.550,24.700,0.000,0.000
99,24.775,24.700,24.850,0.000,0.000
100,24.925,24.850,25.000,0.000,0.000
