# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.004,0.004
2,-23.750,-24.167,-23.333,0.007,0.007
3,-22.917,-23.333,-22.500,0.035,0.018
4,-22.083,-22.500,-21.667,0.024,0.008
5,-21.250,-21.667,-20.833,0.093,0.021
6,-20.417,-20.833,-20.000,0.133,0.025
7,-19.583,-20.000,-19.167,0.230,0.032
8,-18.750,-19.167,-18.333,0.356,0.042
9,-17.917,-18.333,-17.500,0.420,0.045
10,-17.083,-17.500,-16.667,0.495,0.048
11,-16.250,-16.667,-15.833,0.626,0.053
12,-15.417,-15.833,-15.000,0.826,0.059
13,-14.583,-15.000,-14.167,0.987,0.064
14,-13.750,-14.167,-13.333,1.231,0.070
15,-12.917,-13.333,-12.500,1.283,0.071
16,-12.083,-12.500,-11.667,1.477,0.073
17,-11.250,-11.667,-10.833,1.886,0.084
18,-10.417,-10.833,-10.000,2.002,0.081
19,-9.583,-10.000,-9.167,2.457,0.090
20,-8.750,-9.167,-8.333,2.723,0.093
21,-7.917,-8.333,-7.500,2.951,0.092
22,-7.083,-7.500,-6.667,3.281,0.097
23,-6.250,-6.667,-5.833,3.479,0.097
24,-5.417,-5.833,-5.000,3.676,0.099
25,-4.583,-5.000,-4.167,3.672,0.098
26,-3.750,-4.167,-3.333,3.898,0.098
27,-2.917,-3.333,-2.500,4.053,0.099
28,-2.083,-2.500,-1.667,4.021,0.097
29,-1.250,-1.667,-0.833,3.861,0.092
30,-0.417,-0.833,0.000,4.255,0.098
31,0.417,0.000,0.833,4.175,0.096
32,1.250,0.833,1.667,4.020,0.092
33,2.083,1.667,2.500,4.024,0.090
34,2.917,2.500,3.333,4.082,0.090
35,3.750,3.333,4.167,3.930,0.088
36,4.583,4.167,5.000,3.778,0.083
37,5.417,5.000,5.833,3.726,0.082
38,6.250,5.833,6.667,3.496,0.078
39,7.083,6.667,7.500,3.179,0.072
40,7.917,7.500,8.333,3.034,0.071
41,8.750,8.333,9.167,2.428,0.062
42,9.583,9.167,10.000,1.995,0.057
43,10.417,10.000,10.833,1.629,0.054
44,11.250,10.833,11.667,1.338,0.048
45,12.083,11.667,12.500,1.038,0.042
46,12.917,12.500,13.333,0.937,0.041
47,13.750,13.333,14.167,0.731,0.036
48,14.583,14.167,15.000,0.611,0.034
49,15.417,15.000,15.833,0.540,0.033
50,16.250,15.833,16.667,0.414,0.028
51,17.083,16.667,17.500,0.324,0.027
52,17.917,17.500,18.333,0.242,0.022
53,18.750,18.333,19.167,0.148,0.017
54,19.583,19.167,20.000,0.120,0.015
55,20.417,20.000,20.833,0.063,0.011
56,21.250,20.833,21.667,0.041,0.009
57,22.083,21.667,22.500,0.008,0.003
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
