# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.001,0.000
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.003,0.001
11,-6.500,-6.667,-6.333,0.009,0.002
12,-6.167,-6.333,-6.000,0.030,0.005
13,-5.833,-6.000,-5.667,0.192,0.023
14,-5.500,-5.667,-5.333,0.780,0.049
15,-5.167,-5.333,-5.000,1.690,0.070
16,-4.833,-5.000,-4.667,2.776,0.089
17,-4.500,-4.667,-4.333,3.908,0.106
18,-4.167,-4.333,-4.000,4.290,0.112
19,-3.833,-4.000,-3.667,4.369,0.112
20,-3.500,-3.667,-3.333,4.412,0.110
21,-3.167,-3.333,-3.000,4.592,0.114
22,-2.833,-3.000,-2.667,4.517,0.113
23,-2.500,-2.667,-2.333,4.442,0.109
24,-2.167,-2.333,-2.000,4.335,0.109
25,-1.833,-2.000,-1.667,4.242,0.103
26,-1.500,-1.667,-1.333,4.104,0.102
27,-1.167,-1.333,-1.000,4.120,0.102
28,-0.833,-1.000,-0.667,3.928,0.099
29,-0.500,-0.667,-0.333,3.937,0.097
30,-0.167,-0.333,0.000,3.921,0.098
31,0.167,0.000,0.333,3.634,0.090
32,0.500,0.333,0.667,3.522,0.088
33,0.833,0.667,1.000,3.344,0.086
34,1.167,1.000,1.333,3.184,0.081
35,1.500,1.333,1.667,3.122,0.080
36,1.833,1.667,2.000,2.898,0.076
37,2.167,2.000,2.333,2.742,0.073
38,2.500,2.333,2.667,2.636,0.072
39,2.833,2.667,3.000,2.438,0.068
40,3.167,3.000,3.333,2.289,0.064
41,3.500,3.333,3.667,2.160,0.059
42,3.833,3.667,4.000,2.120,0.059
43,4.167,4.000,4.333,1.968,0.057
44,4.500,4.333,4.667,1.668,0.052
45,4.833,4.667,5.000,1.175,0.044
46,5.167,5.000,5.333,0.640,0.032
47,5.500,5.333,5.667,0.270,0.020
48,5.833,5.667,6.000,0.069,0.010
49,6.167,6.000,6.333,0.014,0.004
50,6.500,6.333,6.667,0.003,0.002
51,6.833,6.667,7.000,0.000,0.000
52,7.167,7.000,7.333,0.000,0.000
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
