# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.003,0.001
2,-1.900,-1.933,-1.867,0.005,0.003
3,-1.833,-1.867,-1.800,0.011,0.003
4,-1.767,-1.800,-1.733,0.016,0.005
5,-1.700,-1.733,-1.667,0.041,0.008
6,-1.633,-1.667,-1.600,0.090,0.017
7,-1.567,-1.600,-1.533,0.145,0.025
8,-1.500,-1.533,-1.467,1.058,0.394
9,-1.433,-1.467,-1.400,1.971,0.506
10,-1.367,-1.400,-1.333,12.041,2.019
11,-1.300,-1.333,-1.267,39.710,3.669
12,-1.233,-1.267,-1.200,73.103,4.216
13,-1.167,-1.200,-1.133,129.183,5.505
14,-1.100,-1.133,-1.067,191.462,6.521
15,-1.033,-1.067,-1.000,233.004,7.584
16,-0.967,-1.000,-0.933,261.197,8.063
17,-0.900,-0.933,-0.867,270.230,8.181
18,-0.833,-0.867,-0.800,264.697,7.736
19,-0.767,-0.800,-0.733,300.716,9.247
20,-0.700,-0.733,-0.667,305.253,9.186
21,-0.633,-0.667,-0.600,337.842,10.905
22,-0.567,-0.600,-0.533,322.376,9.576
23,-0.500,-0.533,-0.467,357.985,12.484
24,-0.433,-0.467,-0.400,363.076,11.451
25,-0.367,-0.400,-0.333,378.650,11.329
26,-0.300,-0.333,-0.267,392.681,11.633
27,-0.233,-0.267,-0.200,390.530,13.177
28,-0.167,-0.200,-0.133,429.983,14.027
29,-0.100,-0.133,-0.067,424.113,13.586
30,-0.033,-0.067,0.000,478.343,16.871
31,0.033,0.000,0.067,461.635,14.952
32,0.100,0.067,0.133,494.576,17.777
33,0.167,0.133,0.200,494.401,19.295
34,0.233,0.200,0.267,477.878,15.973
35,0.300,0.267,0.333,502.347,16.555
36,0.367,0.333,0.400,489.281,16.215
37,0.433,0.400,0.467,511.264,17.302
38,0.500,0.467,0.533,547.833,23.015
39,0.567,0.533,0.600,541.545,22.493
40,0.633,0.600,0.667,527.587,20.315
41,0.700,0.667,0.733,528.736,19.160
42,0.767,0.733,0.800,532.022,19.550
43,0.833,0.800,0.867,604.234,23.989
44,0.900,0.867,0.933,574.213,21.542
45,0.967,0.933,1.000,587.445,26.017
46,1.033,1.000,1.067,532.970,23.858
47,1.100,1.067,1.133,445.481,22.884
48,1.167,1.133,1.200,308.304,15.287
49,1.233,1.200,1.267,162.171,9.739
50,1.300,1.267,1.333,78.598,9.853
51,1.367,1.333,1.400,38.795,9.582
52,1.433,1.400,1.467,8.544,2.047
53,1.500,1.467,1.533,6.276,3.537
54,1.567,1.533,1.600,0.749,0.099
55,1.633,1.600,1.667,0.436,0.065
56,1.700,1.667,1.733,0.175,0.032
57,1.767,1.733,1.800,0.169,0.029
58,1.833,1.800,1.867,0.050,0.015
59,1.900,1.867,1.933,0.051,0.018
60,1.967,1.933,2.000,0.045,0.015
