# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,1.253,0.083
2,-9.500,-9.667,-9.333,1.495,0.094
3,-9.167,-9.333,-9.000,1.448,0.094
4,-8.833,-9.000,-8.667,1.718,0.115
5,-8.500,-8.667,-8.333,1.801,0.107
6,-8.167,-8.333,-8.000,2.297,0.133
7,-7.833,-8.000,-7.667,2.423,0.136
8,-7.500,-7.667,-7.333,12.316,3.188
9,-7.167,-7.333,-7.000,15.975,4.440
10,-6.833,-7.000,-6.667,27.537,5.333
11,-6.500,-6.667,-6.333,58.736,7.509
12,-6.167,-6.333,-6.000,106.420,11.130
13,-5.833,-6.000,-5.667,148.146,13.663
14,-5.500,-5.667,-5.333,187.378,13.284
15,-5.167,-5.333,-5.000,274.467,15.317
16,-4.833,-5.000,-4.667,354.912,17.972
17,-4.500,-4.667,-4.333,408.584,21.266
18,-4.167,-4.333,-4.000,502.646,21.947
19,-3.833,-4.000,-3.667,628.069,24.137
20,-3.500,-3.667,-3.333,722.413,26.086
21,-3.167,-3.333,-3.000,847.146,28.753
22,-2.833,-3.000,-2.667,1009.558,31.563
23,-2.500,-2.667,-2.333,1162.173,35.053
24,-2.167,-2.333,-2.000,1258.117,30.366
25,-1.833,-2.000,-1.667,1209.658,26.357
26,-1.500,-1.667,-1.333,1127.421,23.613
27,-1.167,-1.333,-1.000,988.831,18.656
28,-0.833,-1.000,-0.667,888.398,15.851
29,-0.500,-0.667,-0.333,775.335,13.102
30,-0.167,-0.333,0.000,641.460,10.799
31,0.167,0.000,0.333,534.222,9.034
32,0.500,0.333,0.667,429.001,7.285
33,0.833,0.667,1.000,325.484,5.521
34,1.167,1.000,1.333,237.591,4.208
35,1.500,1.333,1.667,146.818,2.824
36,1.833,1.667,2.000,94.968,2.049
37,2.167,2.000,2.333,71.720,1.646
38,2.500,2.333,2.667,53.315,1.322
39,2.833,2.667,3.000,38.643,1.079
40,3.167,3.000,3.333,29.758,0.888
41,3.500,3.333,3.667,22.552,0.718
42,3.833,3.667,4.000,16.377,0.579
43,4.167,4.000,4.333,11.498,0.452
44,4.500,4.333,4.667,8.124,0.360
45,4.833,4.667,5.000,5.967,0.272
46,5.167,5.000,5.333,4.327,0.223
47,5.500,5.333,5.667,3.181,0.180
48,5.833,5.667,6.000,2.085,0.132
49,6.167,6.000,6.333,1.373,0.100
50,6.500,6.333,6.667,0.985,0.084
51,6.833,6.667,7.000,0.587,0.055
52,7.167,7.000,7.333,0.395,0.042
53,7.500,7.333,7.667,0.192,0.028
54,7.833,7.667,8.000,0.112,0.017
55,8.167,8.000,8.333,0.073,0.014
56,8.500,8.333,8.667,0.056,0.011
57,8.833,8.667,9.000,0.038,0.009
58,9.167,9.000,9.333,0.010,0.003
59,9.500,9.333,9.667,0.011,0.004
60,9.833,9.667,10.000,0.003,0.001
