# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,2.360,0.746
4,-44.750,-45.500,-44.000,33.024,2.128
5,-43.250,-44.000,-42.500,64.368,3.600
6,-41.750,-42.500,-41.000,77.456,3.797
7,-40.250,-41.000,-39.500,88.273,3.678
8,-38.750,-39.500,-38.000,96.278,4.350
9,-37.250,-38.000,-36.500,102.940,3.856
10,-35.750,-36.500,-35.000,117.139,4.284
11,-34.250,-35.000,-33.500,127.961,4.371
12,-32.750,-33.500,-32.000,123.054,4.013
13,-31.250,-32.000,-30.500,128.213,3.751
14,-29.750,-30.500,-29.000,121.495,3.391
15,-28.250,-29.000,-27.500,109.648,2.905
16,-26.750,-27.500,-26.000,98.504,2.457
17,-25.250,-26.000,-24.500,89.964,2.132
18,-23.750,-24.500,-23.000,83.221,1.878
19,-22.250,-23.000,-21.500,78.026,1.794
20,-20.750,-21.500,-20.000,72.992,1.589
21,-19.250,-20.000,-18.500,64.372,1.420
22,-17.750,-18.500,-17.000,59.721,1.273
23,-16.250,-17.000,-15.500,52.900,1.137
24,-14.750,-15.500,-14.000,49.561,1.055
25,-13.250,-14.000,-12.500,45.625,0.943
26,-11.750,-12.500,-11.000,41.155,0.849
27,-10.250,-11.000,-9.500,36.116,0.739
28,-8.750,-9.500,-8.000,31.859,0.656
29,-7.250,-8.000,-6.500,28.641,0.587
30,-5.750,-6.500,-5.000,26.202,0.538
31,-4.250,-5.000,-3.500,22.749,0.470
32,-2.750,-3.500,-2.000,19.487,0.410
33,-1.250,-2.000,-0.500,17.649,0.368
34,0.250,-0.500,1.000,15.886,0.329
35,1.750,1.000,2.500,13.229,0.282
36,3.250,2.500,4.000,11.230,0.244
37,4.750,4.000,5.500,9.443,0.209
38,6.250,5.500,7.000,8.207,0.186
39,7.750,7.000,8.500,6.568,0.153
40,9.250,8.500,10.000,5.508,0.130
41,10.750,10.000,11.500,4.439,0.109
42,12.250,11.500,13.000,3.693,0.093
43,13.750,13.000,14.500,3.108,0.080
44,15.250,14.500,16.000,2.477,0.065
45,16.750,16.000,17.500,1.836,0.052
46,18.250,17.500,19.000,1.531,0.044
47,19.750,19.000,20.500,1.199,0.037
48,21.250,20.500,22.000,0.892,0.030
49,22.750,22.000,23.500,0.674,0.023
50,24.250,23.500,25.000,0.503,0.019
51,25.750,25.000,26.500,0.377,0.015
52,27.250,26.500,28.000,0.254,0.011
53,28.750,28.000,29.500,0.183,0.008
54,30.250,29.500,31.000,0.123,0.007
55,31.750,31.000,32.500,0.080,0.005
56,33.250,32.500,34.000,0.046,0.003
57,34.750,34.000,35.500,0.021,0.002
58,36.250,35.500,37.000,0.012,0.001
59,37.750,37.000,38.500,0.005,0.001
60,39.250,38.500,40.000,0.002,0.000
