# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.061,0.061
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.142,0.105
5,-8.500,-8.667,-8.333,0.430,0.259
6,-8.167,-8.333,-8.000,0.031,0.031
7,-7.833,-8.000,-7.667,0.775,0.576
8,-7.500,-7.667,-7.333,0.137,0.097
9,-7.167,-7.333,-7.000,1.349,0.494
10,-6.833,-7.000,-6.667,0.735,0.186
11,-6.500,-6.667,-6.333,3.502,0.781
12,-6.167,-6.333,-6.000,7.399,1.117
13,-5.833,-6.000,-5.667,12.572,1.612
14,-5.500,-5.667,-5.333,22.816,1.951
15,-5.167,-5.333,-5.000,41.395,2.384
16,-4.833,-5.000,-4.667,57.035,2.384
17,-4.500,-4.667,-4.333,71.757,2.834
18,-4.167,-4.333,-4.000,84.637,3.280
19,-3.833,-4.000,-3.667,86.116,2.869
20,-3.500,-3.667,-3.333,94.455,3.881
21,-3.167,-3.333,-3.000,94.853,3.680
22,-2.833,-3.000,-2.667,86.734,3.067
23,-2.500,-2.667,-2.333,88.744,2.751
24,-2.167,-2.333,-2.000,89.903,3.452
25,-1.833,-2.000,-1.667,89.314,3.407
26,-1.500,-1.667,-1.333,86.278,2.763
27,-1.167,-1.333,-1.000,84.602,2.909
28,-0.833,-1.000,-0.667,82.881,2.556
29,-0.500,-0.667,-0.333,78.690,2.245
30,-0.167,-0.333,0.000,78.991,2.508
31,0.167,0.000,0.333,75.229,2.410
32,0.500,0.333,0.667,71.238,2.379
33,0.833,0.667,1.000,69.428,2.307
34,1.167,1.000,1.333,67.884,2.233
35,1.500,1.333,1.667,62.451,1.804
36,1.833,1.667,2.000,63.865,2.007
37,2.167,2.000,2.333,60.686,1.704
38,2.500,2.333,2.667,55.263,1.477
39,2.833,2.667,3.000,50.937,1.472
40,3.167,3.000,3.333,48.992,1.443
41,3.500,3.333,3.667,45.778,1.282
42,3.833,3.667,4.000,44.471,1.345
43,4.167,4.000,4.333,40.473,1.190
44,4.500,4.333,4.667,34.240,1.115
45,4.833,4.667,5.000,27.617,0.909
46,5.167,5.000,5.333,16.628,0.759
47,5.500,5.333,5.667,10.357,0.721
48,5.833,5.667,6.000,5.404,0.529
49,6.167,6.000,6.333,2.613,0.351
50,6.500,6.333,6.667,1.404,0.316
51,6.833,6.667,7.000,1.003,0.270
52,7.167,7.000,7.333,0.111,0.074
53,7.500,7.333,7.667,0.063,0.045
54,7.833,7.667,8.000,0.011,0.011
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
