# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,59.208,26.987
4,-13.250,-13.500,-13.000,552.867,161.669
5,-12.750,-13.000,-12.500,996.416,93.234
6,-12.250,-12.500,-12.000,1549.465,119.385
7,-11.750,-12.000,-11.500,1859.728,147.563
8,-11.250,-11.500,-11.000,1914.155,119.901
9,-10.750,-11.000,-10.500,1844.742,103.943
10,-10.250,-10.500,-10.000,1648.318,64.943
11,-9.750,-10.000,-9.500,1674.810,53.497
12,-9.250,-9.500,-9.000,1599.785,44.295
13,-8.750,-9.000,-8.500,1576.021,38.285
14,-8.250,-8.500,-8.000,1409.676,31.907
15,-7.750,-8.000,-7.500,1201.162,25.484
16,-7.250,-7.500,-7.000,1039.093,21.269
17,-6.750,-7.000,-6.500,925.806,17.943
18,-6.250,-6.500,-6.000,828.701,15.372
19,-5.750,-6.000,-5.500,703.008,12.854
20,-5.250,-5.500,-5.000,652.537,11.764
21,-4.750,-5.000,-4.500,583.135,10.186
22,-4.250,-4.500,-4.000,501.475,8.774
23,-3.750,-4.000,-3.500,418.427,7.529
24,-3.250,-3.500,-3.000,372.309,6.594
25,-2.750,-3.000,-2.500,321.512,5.665
26,-2.250,-2.500,-2.000,279.051,4.932
27,-1.750,-2.000,-1.500,233.669,4.213
28,-1.250,-1.500,-1.000,198.510,3.612
29,-0.750,-1.000,-0.500,170.545,3.139
30,-0.250,-0.500,0.000,144.515,2.661
31,0.250,0.000,0.500,119.780,2.252
32,0.750,0.500,1.000,99.697,1.925
33,1.250,1.000,1.500,80.016,1.596
34,1.750,1.500,2.000,64.480,1.326
35,2.250,2.000,2.500,51.878,1.097
36,2.750,2.500,3.000,39.869,0.865
37,3.250,3.000,3.500,32.478,0.736
38,3.750,3.500,4.000,24.818,0.578
39,4.250,4.000,4.500,19.280,0.472
40,4.750,4.500,5.000,15.048,0.377
41,5.250,5.000,5.500,11.153,0.301
42,5.750,5.500,6.000,8.036,0.231
43,6.250,6.000,6.500,5.890,0.178
44,6.750,6.500,7.000,4.000,0.133
45,7.250,7.000,7.500,2.918,0.098
46,7.750,7.500,8.000,1.932,0.073
47,8.250,8.000,8.500,1.133,0.049
48,8.750,8.500,9.000,0.683,0.034
49,9.250,9.000,9.500,0.339,0.019
50,9.750,9.500,10.000,0.181,0.012
51,10.250,10.000,10.500,0.063,0.006
52,10.750,10.500,11.000,0.023,0.003
53,11.250,11.000,11.500,0.003,0.001
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
