# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.006,0.004
6,-0.049,-0.050,-0.048,2.068,0.191
7,-0.047,-0.048,-0.046,10.973,0.462
8,-0.045,-0.046,-0.044,15.693,0.577
9,-0.043,-0.044,-0.042,17.268,0.646
10,-0.041,-0.042,-0.040,21.388,0.789
11,-0.039,-0.040,-0.038,23.800,0.898
12,-0.037,-0.038,-0.036,26.260,0.963
13,-0.035,-0.036,-0.034,30.424,1.042
14,-0.033,-0.034,-0.032,32.337,1.156
15,-0.031,-0.032,-0.030,37.257,1.267
16,-0.029,-0.030,-0.028,40.719,1.518
17,-0.027,-0.028,-0.026,47.277,1.730
18,-0.025,-0.026,-0.024,52.156,1.845
19,-0.023,-0.024,-0.022,52.564,1.848
20,-0.021,-0.022,-0.020,58.670,2.177
21,-0.019,-0.020,-0.018,54.295,2.256
22,-0.017,-0.018,-0.016,65.072,2.432
23,-0.015,-0.016,-0.014,62.943,2.231
24,-0.013,-0.014,-0.012,67.181,2.638
25,-0.011,-0.012,-0.010,64.599,2.318
26,-0.009,-0.010,-0.008,67.445,2.671
27,-0.007,-0.008,-0.006,70.049,3.079
28,-0.005,-0.006,-0.004,76.435,3.340
29,-0.003,-0.004,-0.002,75.330,3.172
30,-0.001,-0.002,0.000,76.016,3.048
31,0.001,0.000,0.002,73.644,3.270
32,0.003,0.002,0.004,73.215,2.933
33,0.005,0.004,0.006,73.091,3.102
34,0.007,0.006,0.008,70.362,2.670
35,0.009,0.008,0.010,63.306,2.546
36,0.011,0.010,0.012,70.502,3.001
37,0.013,0.012,0.014,61.738,2.258
38,0.015,0.014,0.016,59.061,2.252
39,0.017,0.016,0.018,61.068,2.551
40,0.019,0.018,0.020,56.212,2.266
41,0.021,0.020,0.022,56.382,2.091
42,0.023,0.022,0.024,51.520,1.831
43,0.025,0.024,0.026,51.446,2.323
44,0.027,0.026,0.028,45.448,1.913
45,0.029,0.028,0.030,45.549,1.619
46,0.031,0.030,0.032,40.238,1.441
47,0.033,0.032,0.034,34.367,1.186
48,0.035,0.034,0.036,28.515,1.013
49,0.037,0.036,0.038,17.172,0.540
50,0.039,0.038,0.040,10.574,0.340
51,0.041,0.040,0.042,5.533,0.190
52,0.043,0.042,0.044,2.781,0.104
53,0.045,0.044,0.046,1.697,0.071
54,0.047,0.046,0.048,0.733,0.035
55,0.049,0.048,0.050,0.099,0.010
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
