# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,2.666,1.323
2,-23.750,-24.167,-23.333,1.450,0.522
3,-22.917,-23.333,-22.500,1.814,0.521
4,-22.083,-22.500,-21.667,5.441,1.217
5,-21.250,-21.667,-20.833,13.063,2.527
6,-20.417,-20.833,-20.000,10.867,1.670
7,-19.583,-20.000,-19.167,14.809,2.058
8,-18.750,-19.167,-18.333,22.767,2.785
9,-17.917,-18.333,-17.500,24.968,2.903
10,-17.083,-17.500,-16.667,27.997,2.900
11,-16.250,-16.667,-15.833,33.799,2.983
12,-15.417,-15.833,-15.000,31.778,2.362
13,-14.583,-15.000,-14.167,40.897,2.877
14,-13.750,-14.167,-13.333,48.584,3.598
15,-12.917,-13.333,-12.500,51.371,2.926
16,-12.083,-12.500,-11.667,54.148,2.879
17,-11.250,-11.667,-10.833,56.540,2.694
18,-10.417,-10.833,-10.000,58.464,2.751
19,-9.583,-10.000,-9.167,62.776,2.755
20,-8.750,-9.167,-8.333,66.292,2.607
21,-7.917,-8.333,-7.500,71.295,3.175
22,-7.083,-7.500,-6.667,70.255,2.274
23,-6.250,-6.667,-5.833,72.874,2.073
24,-5.417,-5.833,-5.000,81.898,2.529
25,-4.583,-5.000,-4.167,79.333,2.241
26,-3.750,-4.167,-3.333,76.736,1.980
27,-2.917,-3.333,-2.500,75.343,1.873
28,-2.083,-2.500,-1.667,78.235,1.796
29,-1.250,-1.667,-0.833,80.608,1.939
30,-0.417,-0.833,0.000,77.431,1.875
31,0.417,0.000,0.833,76.452,1.700
32,1.250,0.833,1.667,73.951,1.584
33,2.083,1.667,2.500,69.576,1.537
34,2.917,2.500,3.333,66.923,1.433
35,3.750,3.333,4.167,62.330,1.346
36,4.583,4.167,5.000,59.895,1.279
37,5.417,5.000,5.833,56.664,1.254
38,6.250,5.833,6.667,50.272,1.216
39,7.083,6.667,7.500,43.468,1.099
40,7.917,7.500,8.333,36.976,1.008
41,8.750,8.333,9.167,31.216,0.930
42,9.583,9.167,10.000,27.778,0.884
43,10.417,10.000,10.833,24.509,0.911
44,11.250,10.833,11.667,19.464,0.722
45,12.083,11.667,12.500,18.773,0.772
46,12.917,12.500,13.333,16.810,0.714
47,13.750,13.333,14.167,14.526,0.666
48,14.583,14.167,15.000,11.507,0.588
49,15.417,15.000,15.833,9.792,0.546
50,16.250,15.833,16.667,9.150,0.545
51,17.083,16.667,17.500,7.120,0.482
52,17.917,17.500,18.333,5.801,0.431
53,18.750,18.333,19.167,5.222,0.409
54,19.583,19.167,20.000,3.356,0.329
55,20.417,20.000,20.833,3.400,0.357
56,21.250,20.833,21.667,2.209,0.289
57,22.083,21.667,22.500,0.691,0.126
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
