# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,15.459,3.667
4,-44.750,-45.500,-44.000,317.535,17.804
5,-43.250,-44.000,-42.500,656.189,24.568
6,-41.750,-42.500,-41.000,842.076,27.661
7,-40.250,-41.000,-39.500,897.524,28.015
8,-38.750,-39.500,-38.000,1015.112,30.119
9,-37.250,-38.000,-36.500,1107.329,30.460
10,-35.750,-36.500,-35.000,1255.624,31.848
11,-34.250,-35.000,-33.500,1479.460,35.161
12,-32.750,-33.500,-32.000,1551.688,35.445
13,-31.250,-32.000,-30.500,1592.283,35.320
14,-29.750,-30.500,-29.000,1588.356,34.834
15,-28.250,-29.000,-27.500,1556.803,33.368
16,-26.750,-27.500,-26.000,1418.696,30.285
17,-25.250,-26.000,-24.500,1395.944,29.607
18,-23.750,-24.500,-23.000,1371.759,28.690
19,-22.250,-23.000,-21.500,1210.708,25.448
20,-20.750,-21.500,-20.000,1197.646,25.110
21,-19.250,-20.000,-18.500,1156.316,23.923
22,-17.750,-18.500,-17.000,1022.479,21.270
23,-16.250,-17.000,-15.500,950.242,19.798
24,-14.750,-15.500,-14.000,895.183,18.422
25,-13.250,-14.000,-12.500,773.064,16.310
26,-11.750,-12.500,-11.000,717.354,15.053
27,-10.250,-11.000,-9.500,647.947,13.721
28,-8.750,-9.500,-8.000,573.618,12.289
29,-7.250,-8.000,-6.500,517.127,11.227
30,-5.750,-6.500,-5.000,446.338,9.831
31,-4.250,-5.000,-3.500,379.211,8.544
32,-2.750,-3.500,-2.000,329.815,7.512
33,-1.250,-2.000,-0.500,296.217,6.863
34,0.250,-0.500,1.000,250.035,5.954
35,1.750,1.000,2.500,201.225,4.906
36,3.250,2.500,4.000,175.377,4.367
37,4.750,4.000,5.500,141.585,3.718
38,6.250,5.500,7.000,116.301,3.039
39,7.750,7.000,8.500,94.333,2.571
40,9.250,8.500,10.000,73.202,1.998
41,10.750,10.000,11.500,61.874,1.811
42,12.250,11.500,13.000,46.835,1.372
43,13.750,13.000,14.500,35.150,1.113
44,15.250,14.500,16.000,27.107,0.884
45,16.750,16.000,17.500,20.997,0.712
46,18.250,17.500,19.000,15.396,0.532
47,19.750,19.000,20.500,12.062,0.441
48,21.250,20.500,22.000,8.553,0.328
49,22.750,22.000,23.500,6.142,0.259
50,24.250,23.500,25.000,4.538,0.196
51,25.750,25.000,26.500,3.118,0.147
52,27.250,26.500,28.000,2.013,0.102
53,28.750,28.000,29.500,1.344,0.078
54,30.250,29.500,31.000,0.730,0.048
55,31.750,31.000,32.500,0.477,0.032
56,33.250,32.500,34.000,0.240,0.022
57,34.750,34.000,35.500,0.151,0.014
58,36.250,35.500,37.000,0.083,0.010
59,37.750,37.000,38.500,0.030,0.005
60,39.250,38.500,40.000,0.013,0.003
