# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,2.676,1.586
2,-23.750,-24.167,-23.333,11.854,4.272
3,-22.917,-23.333,-22.500,18.797,5.249
4,-22.083,-22.500,-21.667,38.616,7.588
5,-21.250,-21.667,-20.833,35.596,6.521
6,-20.417,-20.833,-20.000,78.925,10.082
7,-19.583,-20.000,-19.167,79.439,9.353
8,-18.750,-19.167,-18.333,133.133,12.295
9,-17.917,-18.333,-17.500,168.883,14.685
10,-17.083,-17.500,-16.667,212.505,15.404
11,-16.250,-16.667,-15.833,279.386,17.755
12,-15.417,-15.833,-15.000,332.547,19.187
13,-14.583,-15.000,-14.167,353.006,19.084
14,-13.750,-14.167,-13.333,453.311,20.961
15,-12.917,-13.333,-12.500,500.148,21.783
16,-12.083,-12.500,-11.667,581.397,23.164
17,-11.250,-11.667,-10.833,631.994,23.548
18,-10.417,-10.833,-10.000,668.852,23.316
19,-9.583,-10.000,-9.167,815.334,25.547
20,-8.750,-9.167,-8.333,891.090,25.980
21,-7.917,-8.333,-7.500,945.147,25.805
22,-7.083,-7.500,-6.667,937.064,25.207
23,-6.250,-6.667,-5.833,1040.188,26.015
24,-5.417,-5.833,-5.000,1095.657,26.287
25,-4.583,-5.000,-4.167,1072.807,25.415
26,-3.750,-4.167,-3.333,1141.717,25.957
27,-2.917,-3.333,-2.500,1157.692,25.416
28,-2.083,-2.500,-1.667,1138.473,25.437
29,-1.250,-1.667,-0.833,1164.853,25.426
30,-0.417,-0.833,0.000,1136.557,24.369
31,0.417,0.000,0.833,1165.181,24.550
32,1.250,0.833,1.667,1107.972,23.173
33,2.083,1.667,2.500,1076.318,22.574
34,2.917,2.500,3.333,1076.532,22.112
35,3.750,3.333,4.167,1053.372,21.685
36,4.583,4.167,5.000,968.878,20.227
37,5.417,5.000,5.833,956.824,20.078
38,6.250,5.833,6.667,884.466,19.207
39,7.083,6.667,7.500,793.908,18.050
40,7.917,7.500,8.333,703.692,16.708
41,8.750,8.333,9.167,604.283,15.834
42,9.583,9.167,10.000,496.590,14.696
43,10.417,10.000,10.833,410.952,13.173
44,11.250,10.833,11.667,346.323,12.350
45,12.083,11.667,12.500,319.445,11.988
46,12.917,12.500,13.333,276.440,11.262
47,13.750,13.333,14.167,226.602,10.355
48,14.583,14.167,15.000,186.785,9.545
49,15.417,15.000,15.833,165.775,8.876
50,16.250,15.833,16.667,120.363,7.781
51,17.083,16.667,17.500,116.856,7.766
52,17.917,17.500,18.333,101.833,7.363
53,18.750,18.333,19.167,63.990,5.543
54,19.583,19.167,20.000,60.988,5.949
55,20.417,20.000,20.833,34.307,4.245
56,21.250,20.833,21.667,23.311,3.532
57,22.083,21.667,22.500,13.583,2.939
58,22.917,22.500,23.333,0.010,0.005
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
