# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.000,0.000
2,-23.750,-24.167,-23.333,0.002,0.002
3,-22.917,-23.333,-22.500,0.004,0.002
4,-22.083,-22.500,-21.667,0.016,0.006
5,-21.250,-21.667,-20.833,0.029,0.008
6,-20.417,-20.833,-20.000,0.031,0.007
7,-19.583,-20.000,-19.167,0.042,0.008
8,-18.750,-19.167,-18.333,0.059,0.009
9,-17.917,-18.333,-17.500,0.085,0.012
10,-17.083,-17.500,-16.667,0.135,0.015
11,-16.250,-16.667,-15.833,0.173,0.017
12,-15.417,-15.833,-15.000,0.262,0.020
13,-14.583,-15.000,-14.167,0.284,0.021
14,-13.750,-14.167,-13.333,0.302,0.021
15,-12.917,-13.333,-12.500,0.391,0.024
16,-12.083,-12.500,-11.667,0.429,0.024
17,-11.250,-11.667,-10.833,0.517,0.026
18,-10.417,-10.833,-10.000,0.679,0.029
19,-9.583,-10.000,-9.167,0.798,0.031
20,-8.750,-9.167,-8.333,0.989,0.035
21,-7.917,-8.333,-7.500,1.066,0.034
22,-7.083,-7.500,-6.667,1.110,0.033
23,-6.250,-6.667,-5.833,1.208,0.034
24,-5.417,-5.833,-5.000,1.271,0.035
25,-4.583,-5.000,-4.167,1.328,0.035
26,-3.750,-4.167,-3.333,1.496,0.038
27,-2.917,-3.333,-2.500,1.453,0.036
28,-2.083,-2.500,-1.667,1.542,0.037
29,-1.250,-1.667,-0.833,1.570,0.037
30,-0.417,-0.833,0.000,1.585,0.036
31,0.417,0.000,0.833,1.526,0.036
32,1.250,0.833,1.667,1.592,0.037
33,2.083,1.667,2.500,1.600,0.036
34,2.917,2.500,3.333,1.658,0.037
35,3.750,3.333,4.167,1.667,0.037
36,4.583,4.167,5.000,1.582,0.035
37,5.417,5.000,5.833,1.566,0.035
38,6.250,5.833,6.667,1.568,0.035
39,7.083,6.667,7.500,1.451,0.033
40,7.917,7.500,8.333,1.350,0.031
41,8.750,8.333,9.167,1.230,0.030
42,9.583,9.167,10.000,0.981,0.026
43,10.417,10.000,10.833,0.814,0.023
44,11.250,10.833,11.667,0.669,0.022
45,12.083,11.667,12.500,0.528,0.019
46,12.917,12.500,13.333,0.430,0.016
47,13.750,13.333,14.167,0.331,0.014
48,14.583,14.167,15.000,0.298,0.014
49,15.417,15.000,15.833,0.214,0.011
50,16.250,15.833,16.667,0.197,0.011
51,17.083,16.667,17.500,0.148,0.009
52,17.917,17.500,18.333,0.108,0.008
53,18.750,18.333,19.167,0.083,0.007
54,19.583,19.167,20.000,0.063,0.005
55,20.417,20.000,20.833,0.036,0.004
56,21.250,20.833,21.667,0.023,0.003
57,22.083,21.667,22.500,0.011,0.002
58,22.917,22.500,23.333,0.002,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
