# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 vs. xbj 
# ybins      : 60 
# ylabel     :  
# xbins      : 60 
# xlabel     :  
# ybin_width : 0.200 
# xbin_width : 0.028 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     63,         1,         1,      0.314167,       0.3,  0.328333,         0.1,         0,         0.2,           0,             0
     64,         2,         1,        0.3425,  0.328333,  0.356667,         0.1,         0,         0.2,           0,             0
     65,         3,         1,      0.370833,  0.356667,     0.385,         0.1,         0,         0.2,           0,             0
     66,         4,         1,      0.399167,     0.385,  0.413333,         0.1,         0,         0.2,           0,             0
     67,         5,         1,        0.4275,  0.413333,  0.441667,         0.1,         0,         0.2,           0,             0
     68,         6,         1,      0.455833,  0.441667,      0.47,         0.1,         0,         0.2,           0,             0
     69,         7,         1,      0.484167,      0.47,  0.498333,         0.1,         0,         0.2,           0,             0
     70,         8,         1,        0.5125,  0.498333,  0.526667,         0.1,         0,         0.2,           0,             0
     71,         9,         1,      0.540833,  0.526667,     0.555,         0.1,         0,         0.2,           0,             0
     72,        10,         1,      0.569167,     0.555,  0.583333,         0.1,         0,         0.2,           0,             0
     73,        11,         1,        0.5975,  0.583333,  0.611667,         0.1,         0,         0.2,           0,             0
     74,        12,         1,      0.625833,  0.611667,      0.64,         0.1,         0,         0.2,           0,             0
     75,        13,         1,      0.654167,      0.64,  0.668333,         0.1,         0,         0.2,           0,             0
     76,        14,         1,        0.6825,  0.668333,  0.696667,         0.1,         0,         0.2,           0,             0
     77,        15,         1,      0.710833,  0.696667,     0.725,         0.1,         0,         0.2,           0,             0
