# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,1.295,0.042
12,-9.250,-9.500,-9.000,1.639,0.047
13,-8.750,-9.000,-8.500,1.979,0.051
14,-8.250,-8.500,-8.000,1.994,0.051
15,-7.750,-8.000,-7.500,1.987,0.049
16,-7.250,-7.500,-7.000,1.948,0.048
17,-6.750,-7.000,-6.500,2.039,0.049
18,-6.250,-6.500,-6.000,1.938,0.046
19,-5.750,-6.000,-5.500,1.899,0.044
20,-5.250,-5.500,-5.000,1.832,0.043
21,-4.750,-5.000,-4.500,1.826,0.041
22,-4.250,-4.500,-4.000,1.696,0.039
23,-3.750,-4.000,-3.500,1.666,0.038
24,-3.250,-3.500,-3.000,1.627,0.037
25,-2.750,-3.000,-2.500,1.519,0.034
26,-2.250,-2.500,-2.000,1.455,0.032
27,-1.750,-2.000,-1.500,1.318,0.030
28,-1.250,-1.500,-1.000,1.281,0.029
29,-0.750,-1.000,-0.500,1.232,0.027
30,-0.250,-0.500,0.000,1.146,0.026
31,0.250,0.000,0.500,1.032,0.023
32,0.750,0.500,1.000,0.881,0.021
33,1.250,1.000,1.500,0.856,0.020
34,1.750,1.500,2.000,0.760,0.018
35,2.250,2.000,2.500,0.667,0.016
36,2.750,2.500,3.000,0.594,0.015
37,3.250,3.000,3.500,0.513,0.013
38,3.750,3.500,4.000,0.428,0.011
39,4.250,4.000,4.500,0.351,0.009
40,4.750,4.500,5.000,0.284,0.008
41,5.250,5.000,5.500,0.227,0.006
42,5.750,5.500,6.000,0.191,0.005
43,6.250,6.000,6.500,0.142,0.004
44,6.750,6.500,7.000,0.108,0.003
45,7.250,7.000,7.500,0.084,0.003
46,7.750,7.500,8.000,0.056,0.002
47,8.250,8.000,8.500,0.040,0.001
48,8.750,8.500,9.000,0.027,0.001
49,9.250,9.000,9.500,0.017,0.001
50,9.750,9.500,10.000,0.009,0.000
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
