# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.001,0.001
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.002,0.002
7,-7.833,-8.000,-7.667,0.001,0.000
8,-7.500,-7.667,-7.333,0.002,0.001
9,-7.167,-7.333,-7.000,0.009,0.004
10,-6.833,-7.000,-6.667,0.022,0.007
11,-6.500,-6.667,-6.333,0.033,0.006
12,-6.167,-6.333,-6.000,0.093,0.011
13,-5.833,-6.000,-5.667,0.205,0.018
14,-5.500,-5.667,-5.333,0.497,0.025
15,-5.167,-5.333,-5.000,1.005,0.034
16,-4.833,-5.000,-4.667,1.364,0.038
17,-4.500,-4.667,-4.333,1.556,0.041
18,-4.167,-4.333,-4.000,1.599,0.041
19,-3.833,-4.000,-3.667,1.683,0.042
20,-3.500,-3.667,-3.333,1.662,0.042
21,-3.167,-3.333,-3.000,1.715,0.044
22,-2.833,-3.000,-2.667,1.671,0.041
23,-2.500,-2.667,-2.333,1.708,0.042
24,-2.167,-2.333,-2.000,1.656,0.040
25,-1.833,-2.000,-1.667,1.636,0.040
26,-1.500,-1.667,-1.333,1.592,0.037
27,-1.167,-1.333,-1.000,1.547,0.037
28,-0.833,-1.000,-0.667,1.534,0.037
29,-0.500,-0.667,-0.333,1.467,0.035
30,-0.167,-0.333,0.000,1.464,0.036
31,0.167,0.000,0.333,1.294,0.032
32,0.500,0.333,0.667,1.323,0.032
33,0.833,0.667,1.000,1.215,0.030
34,1.167,1.000,1.333,1.219,0.030
35,1.500,1.333,1.667,1.127,0.029
36,1.833,1.667,2.000,1.013,0.027
37,2.167,2.000,2.333,1.019,0.027
38,2.500,2.333,2.667,0.958,0.026
39,2.833,2.667,3.000,0.875,0.024
40,3.167,3.000,3.333,0.853,0.023
41,3.500,3.333,3.667,0.806,0.022
42,3.833,3.667,4.000,0.685,0.020
43,4.167,4.000,4.333,0.643,0.019
44,4.500,4.333,4.667,0.605,0.019
45,4.833,4.667,5.000,0.511,0.017
46,5.167,5.000,5.333,0.354,0.014
47,5.500,5.333,5.667,0.164,0.010
48,5.833,5.667,6.000,0.079,0.008
49,6.167,6.000,6.333,0.049,0.006
50,6.500,6.333,6.667,0.014,0.003
51,6.833,6.667,7.000,0.011,0.003
52,7.167,7.000,7.333,0.010,0.002
53,7.500,7.333,7.667,0.005,0.001
54,7.833,7.667,8.000,0.002,0.001
55,8.167,8.000,8.333,0.001,0.001
56,8.500,8.333,8.667,0.003,0.001
57,8.833,8.667,9.000,0.003,0.001
58,9.167,9.000,9.333,0.001,0.001
59,9.500,9.333,9.667,0.001,0.001
60,9.833,9.667,10.000,0.002,0.001
