# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.001,0.001
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.002,0.002
4,-6.183,-6.300,-6.067,0.001,0.000
5,-5.950,-6.067,-5.833,0.003,0.001
6,-5.717,-5.833,-5.600,0.008,0.004
7,-5.483,-5.600,-5.367,0.015,0.006
8,-5.250,-5.367,-5.133,0.030,0.007
9,-5.017,-5.133,-4.900,0.064,0.009
10,-4.783,-4.900,-4.667,0.129,0.014
11,-4.550,-4.667,-4.433,0.274,0.020
12,-4.317,-4.433,-4.200,0.579,0.026
13,-4.083,-4.200,-3.967,1.071,0.035
14,-3.850,-3.967,-3.733,1.217,0.036
15,-3.617,-3.733,-3.500,1.353,0.038
16,-3.383,-3.500,-3.267,1.409,0.039
17,-3.150,-3.267,-3.033,1.406,0.038
18,-2.917,-3.033,-2.800,1.476,0.040
19,-2.683,-2.800,-2.567,1.512,0.041
20,-2.450,-2.567,-2.333,1.485,0.040
21,-2.217,-2.333,-2.100,1.465,0.039
22,-1.983,-2.100,-1.867,1.469,0.039
23,-1.750,-1.867,-1.633,1.418,0.037
24,-1.517,-1.633,-1.400,1.421,0.037
25,-1.283,-1.400,-1.167,1.425,0.036
26,-1.050,-1.167,-0.933,1.327,0.034
27,-0.817,-0.933,-0.700,1.350,0.035
28,-0.583,-0.700,-0.467,1.254,0.033
29,-0.350,-0.467,-0.233,1.315,0.034
30,-0.117,-0.233,0.000,1.242,0.033
31,0.117,0.000,0.233,1.112,0.030
32,0.350,0.233,0.467,1.148,0.030
33,0.583,0.467,0.700,1.073,0.029
34,0.817,0.700,0.933,1.028,0.028
35,1.050,0.933,1.167,0.999,0.027
36,1.283,1.167,1.400,0.949,0.027
37,1.517,1.400,1.633,0.878,0.025
38,1.750,1.633,1.867,0.864,0.025
39,1.983,1.867,2.100,0.830,0.024
40,2.217,2.100,2.333,0.746,0.022
41,2.450,2.333,2.567,0.746,0.022
42,2.683,2.567,2.800,0.705,0.021
43,2.917,2.800,3.033,0.665,0.020
44,3.150,3.033,3.267,0.583,0.018
45,3.383,3.267,3.500,0.539,0.017
46,3.617,3.500,3.733,0.548,0.018
47,3.850,3.733,3.967,0.456,0.016
48,4.083,3.967,4.200,0.392,0.014
49,4.317,4.200,4.433,0.258,0.012
50,4.550,4.433,4.667,0.139,0.009
51,4.783,4.667,4.900,0.072,0.007
52,5.017,4.900,5.133,0.047,0.006
53,5.250,5.133,5.367,0.026,0.004
54,5.483,5.367,5.600,0.007,0.002
55,5.717,5.600,5.833,0.012,0.003
56,5.950,5.833,6.067,0.007,0.002
57,6.183,6.067,6.300,0.006,0.002
58,6.417,6.300,6.533,0.002,0.001
59,6.650,6.533,6.767,0.002,0.001
60,6.883,6.767,7.000,0.000,0.000
