# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.011,0.003
4,-44.750,-45.500,-44.000,0.266,0.019
5,-43.250,-44.000,-42.500,0.497,0.026
6,-41.750,-42.500,-41.000,0.576,0.028
7,-40.250,-41.000,-39.500,0.762,0.032
8,-38.750,-39.500,-38.000,0.842,0.033
9,-37.250,-38.000,-36.500,0.884,0.034
10,-35.750,-36.500,-35.000,1.002,0.035
11,-34.250,-35.000,-33.500,1.152,0.038
12,-32.750,-33.500,-32.000,1.222,0.039
13,-31.250,-32.000,-30.500,1.270,0.040
14,-29.750,-30.500,-29.000,1.226,0.038
15,-28.250,-29.000,-27.500,1.310,0.039
16,-26.750,-27.500,-26.000,1.374,0.040
17,-25.250,-26.000,-24.500,1.418,0.040
18,-23.750,-24.500,-23.000,1.345,0.038
19,-22.250,-23.000,-21.500,1.415,0.039
20,-20.750,-21.500,-20.000,1.347,0.038
21,-19.250,-20.000,-18.500,1.324,0.036
22,-17.750,-18.500,-17.000,1.320,0.035
23,-16.250,-17.000,-15.500,1.285,0.034
24,-14.750,-15.500,-14.000,1.215,0.032
25,-13.250,-14.000,-12.500,1.238,0.033
26,-11.750,-12.500,-11.000,1.204,0.031
27,-10.250,-11.000,-9.500,1.202,0.031
28,-8.750,-9.500,-8.000,1.138,0.029
29,-7.250,-8.000,-6.500,1.076,0.027
30,-5.750,-6.500,-5.000,1.066,0.027
31,-4.250,-5.000,-3.500,1.006,0.025
32,-2.750,-3.500,-2.000,0.991,0.025
33,-1.250,-2.000,-0.500,0.946,0.024
34,0.250,-0.500,1.000,0.881,0.022
35,1.750,1.000,2.500,0.788,0.020
36,3.250,2.500,4.000,0.712,0.019
37,4.750,4.000,5.500,0.734,0.019
38,6.250,5.500,7.000,0.614,0.016
39,7.750,7.000,8.500,0.558,0.015
40,9.250,8.500,10.000,0.534,0.014
41,10.750,10.000,11.500,0.490,0.013
42,12.250,11.500,13.000,0.417,0.012
43,13.750,13.000,14.500,0.342,0.010
44,15.250,14.500,16.000,0.305,0.009
45,16.750,16.000,17.500,0.259,0.008
46,18.250,17.500,19.000,0.217,0.007
47,19.750,19.000,20.500,0.182,0.006
48,21.250,20.500,22.000,0.146,0.005
49,22.750,22.000,23.500,0.119,0.004
50,24.250,23.500,25.000,0.095,0.003
51,25.750,25.000,26.500,0.075,0.003
52,27.250,26.500,28.000,0.055,0.002
53,28.750,28.000,29.500,0.043,0.002
54,30.250,29.500,31.000,0.033,0.001
55,31.750,31.000,32.500,0.022,0.001
56,33.250,32.500,34.000,0.013,0.001
57,34.750,34.000,35.500,0.009,0.001
58,36.250,35.500,37.000,0.006,0.000
59,37.750,37.000,38.500,0.003,0.000
60,39.250,38.500,40.000,0.001,0.000
