# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.010,0.008
7,-7.833,-8.000,-7.667,0.001,0.001
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.012,0.012
10,-6.833,-7.000,-6.667,0.001,0.001
11,-6.500,-6.667,-6.333,0.008,0.006
12,-6.167,-6.333,-6.000,0.013,0.009
13,-5.833,-6.000,-5.667,0.013,0.012
14,-5.500,-5.667,-5.333,0.011,0.008
15,-5.167,-5.333,-5.000,0.015,0.007
16,-4.833,-5.000,-4.667,0.014,0.009
17,-4.500,-4.667,-4.333,0.008,0.004
18,-4.167,-4.333,-4.000,0.164,0.119
19,-3.833,-4.000,-3.667,0.279,0.116
20,-3.500,-3.667,-3.333,0.269,0.090
21,-3.167,-3.333,-3.000,0.887,0.318
22,-2.833,-3.000,-2.667,1.395,0.370
23,-2.500,-2.667,-2.333,3.535,0.641
24,-2.167,-2.333,-2.000,5.140,0.523
25,-1.833,-2.000,-1.667,10.275,0.810
26,-1.500,-1.667,-1.333,16.627,0.740
27,-1.167,-1.333,-1.000,29.831,1.009
28,-0.833,-1.000,-0.667,44.156,0.922
29,-0.500,-0.667,-0.333,61.886,1.205
30,-0.167,-0.333,0.000,69.831,1.067
31,0.167,0.000,0.333,66.831,1.002
32,0.500,0.333,0.667,55.989,0.984
33,0.833,0.667,1.000,39.637,0.888
34,1.167,1.000,1.333,23.509,0.669
35,1.500,1.333,1.667,12.507,0.542
36,1.833,1.667,2.000,6.372,0.616
37,2.167,2.000,2.333,3.123,0.304
38,2.500,2.333,2.667,1.402,0.227
39,2.833,2.667,3.000,0.695,0.163
40,3.167,3.000,3.333,0.180,0.037
41,3.500,3.333,3.667,0.131,0.040
42,3.833,3.667,4.000,0.303,0.181
43,4.167,4.000,4.333,0.148,0.047
44,4.500,4.333,4.667,0.179,0.126
45,4.833,4.667,5.000,0.021,0.011
46,5.167,5.000,5.333,0.030,0.017
47,5.500,5.333,5.667,0.066,0.038
48,5.833,5.667,6.000,0.025,0.012
49,6.167,6.000,6.333,0.041,0.017
50,6.500,6.333,6.667,0.020,0.009
51,6.833,6.667,7.000,0.018,0.008
52,7.167,7.000,7.333,0.050,0.020
53,7.500,7.333,7.667,0.037,0.017
54,7.833,7.667,8.000,0.014,0.007
55,8.167,8.000,8.333,0.032,0.015
56,8.500,8.333,8.667,0.021,0.011
57,8.833,8.667,9.000,0.016,0.009
58,9.167,9.000,9.333,0.019,0.010
59,9.500,9.333,9.667,0.038,0.020
60,9.833,9.667,10.000,0.048,0.042
