# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.004,0.004
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.046,0.036
8,-7.500,-7.667,-7.333,0.020,0.015
9,-7.167,-7.333,-7.000,0.127,0.071
10,-6.833,-7.000,-6.667,0.525,0.251
11,-6.500,-6.667,-6.333,0.435,0.162
12,-6.167,-6.333,-6.000,1.443,0.409
13,-5.833,-6.000,-5.667,2.511,0.335
14,-5.500,-5.667,-5.333,4.880,0.640
15,-5.167,-5.333,-5.000,9.621,0.922
16,-4.833,-5.000,-4.667,15.699,0.768
17,-4.500,-4.667,-4.333,20.260,0.756
18,-4.167,-4.333,-4.000,21.595,0.868
19,-3.833,-4.000,-3.667,24.617,1.021
20,-3.500,-3.667,-3.333,26.140,1.087
21,-3.167,-3.333,-3.000,23.715,0.798
22,-2.833,-3.000,-2.667,24.811,0.865
23,-2.500,-2.667,-2.333,24.854,0.864
24,-2.167,-2.333,-2.000,24.661,0.784
25,-1.833,-2.000,-1.667,24.654,0.888
26,-1.500,-1.667,-1.333,23.906,0.757
27,-1.167,-1.333,-1.000,23.052,0.787
28,-0.833,-1.000,-0.667,23.462,0.837
29,-0.500,-0.667,-0.333,22.638,0.716
30,-0.167,-0.333,0.000,21.281,0.596
31,0.167,0.000,0.333,21.879,0.617
32,0.500,0.333,0.667,21.149,0.621
33,0.833,0.667,1.000,20.233,0.603
34,1.167,1.000,1.333,18.457,0.538
35,1.500,1.333,1.667,18.112,0.506
36,1.833,1.667,2.000,16.996,0.430
37,2.167,2.000,2.333,16.938,0.470
38,2.500,2.333,2.667,16.203,0.445
39,2.833,2.667,3.000,15.117,0.412
40,3.167,3.000,3.333,13.832,0.356
41,3.500,3.333,3.667,13.561,0.357
42,3.833,3.667,4.000,13.228,0.326
43,4.167,4.000,4.333,12.093,0.320
44,4.500,4.333,4.667,10.554,0.300
45,4.833,4.667,5.000,9.285,0.285
46,5.167,5.000,5.333,5.387,0.243
47,5.500,5.333,5.667,2.104,0.151
48,5.833,5.667,6.000,1.001,0.110
49,6.167,6.000,6.333,0.453,0.076
50,6.500,6.333,6.667,0.264,0.060
51,6.833,6.667,7.000,0.125,0.040
52,7.167,7.000,7.333,0.044,0.029
53,7.500,7.333,7.667,0.035,0.017
54,7.833,7.667,8.000,0.006,0.006
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
