# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.073,0.027
2,-0.044,-0.046,-0.042,0.098,0.059
3,-0.040,-0.042,-0.038,0.137,0.046
4,-0.035,-0.038,-0.033,0.109,0.027
5,-0.031,-0.033,-0.029,0.104,0.027
6,-0.027,-0.029,-0.025,0.198,0.035
7,-0.023,-0.025,-0.021,0.393,0.053
8,-0.019,-0.021,-0.017,0.896,0.081
9,-0.015,-0.017,-0.013,2.648,0.175
10,-0.010,-0.013,-0.008,6.514,0.325
11,-0.006,-0.008,-0.004,20.365,0.669
12,-0.002,-0.004,0.000,45.113,1.243
13,0.002,0.000,0.004,64.371,1.148
14,0.006,0.004,0.008,74.968,1.284
15,0.010,0.008,0.012,65.970,1.061
16,0.015,0.012,0.017,56.463,1.145
17,0.019,0.017,0.021,43.576,1.101
18,0.023,0.021,0.025,29.820,0.872
19,0.027,0.025,0.029,19.656,0.853
20,0.031,0.029,0.033,11.674,0.411
21,0.035,0.033,0.037,9.497,0.489
22,0.040,0.037,0.042,7.345,0.352
23,0.044,0.042,0.046,6.395,0.279
24,0.048,0.046,0.050,6.115,0.312
25,0.052,0.050,0.054,5.765,0.736
26,0.056,0.054,0.058,4.972,0.298
27,0.060,0.058,0.062,4.861,0.266
28,0.065,0.062,0.067,4.911,0.385
29,0.069,0.067,0.071,3.631,0.205
30,0.073,0.071,0.075,4.033,0.258
31,0.077,0.075,0.079,3.685,0.218
32,0.081,0.079,0.083,3.918,0.241
33,0.085,0.083,0.088,3.537,0.251
34,0.090,0.088,0.092,3.502,0.239
35,0.094,0.092,0.096,3.442,0.248
36,0.098,0.096,0.100,3.144,0.224
37,0.102,0.100,0.104,2.904,0.227
38,0.106,0.104,0.108,2.702,0.176
39,0.110,0.108,0.113,2.532,0.188
40,0.115,0.113,0.117,2.829,0.302
41,0.119,0.117,0.121,2.422,0.187
42,0.123,0.121,0.125,2.836,0.271
43,0.127,0.125,0.129,2.151,0.142
44,0.131,0.129,0.133,2.165,0.150
45,0.135,0.133,0.138,2.054,0.139
46,0.140,0.138,0.142,2.384,0.205
47,0.144,0.142,0.146,2.326,0.256
48,0.148,0.146,0.150,2.215,0.153
49,0.152,0.150,0.154,2.464,0.290
50,0.156,0.154,0.158,1.973,0.148
51,0.160,0.158,0.162,2.100,0.213
52,0.165,0.162,0.167,2.050,0.180
53,0.169,0.167,0.171,2.049,0.250
54,0.173,0.171,0.175,2.088,0.267
55,0.177,0.175,0.179,2.221,0.259
56,0.181,0.179,0.183,1.680,0.123
57,0.185,0.183,0.188,1.577,0.119
58,0.190,0.188,0.192,1.704,0.184
59,0.194,0.192,0.196,1.435,0.186
60,0.198,0.196,0.200,1.582,0.273
