# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.001,0.000
7,-11.750,-12.000,-11.500,0.004,0.000
8,-11.250,-11.500,-11.000,0.008,0.000
9,-10.750,-11.000,-10.500,0.016,0.001
10,-10.250,-10.500,-10.000,0.025,0.001
11,-9.750,-10.000,-9.500,0.036,0.001
12,-9.250,-9.500,-9.000,0.050,0.001
13,-8.750,-9.000,-8.500,0.068,0.001
14,-8.250,-8.500,-8.000,0.085,0.001
15,-7.750,-8.000,-7.500,0.105,0.002
16,-7.250,-7.500,-7.000,0.127,0.002
17,-6.750,-7.000,-6.500,0.157,0.002
18,-6.250,-6.500,-6.000,0.186,0.002
19,-5.750,-6.000,-5.500,0.217,0.003
20,-5.250,-5.500,-5.000,0.258,0.003
21,-4.750,-5.000,-4.500,0.301,0.004
22,-4.250,-4.500,-4.000,0.362,0.004
23,-3.750,-4.000,-3.500,0.439,0.005
24,-3.250,-3.500,-3.000,0.535,0.006
25,-2.750,-3.000,-2.500,0.648,0.007
26,-2.250,-2.500,-2.000,0.818,0.008
27,-1.750,-2.000,-1.500,1.025,0.010
28,-1.250,-1.500,-1.000,1.359,0.012
29,-0.750,-1.000,-0.500,1.868,0.015
30,-0.250,-0.500,0.000,2.787,0.022
31,0.250,0.000,0.500,4.299,0.035
32,0.750,0.500,1.000,6.596,0.060
33,1.250,1.000,1.500,9.236,0.094
34,1.750,1.500,2.000,11.569,0.133
35,2.250,2.000,2.500,13.536,0.166
36,2.750,2.500,3.000,13.299,0.165
37,3.250,3.000,3.500,11.938,0.154
38,3.750,3.500,4.000,10.441,0.133
39,4.250,4.000,4.500,8.733,0.109
40,4.750,4.500,5.000,7.379,0.091
41,5.250,5.000,5.500,6.316,0.076
42,5.750,5.500,6.000,5.483,0.066
43,6.250,6.000,6.500,4.854,0.060
44,6.750,6.500,7.000,4.262,0.055
45,7.250,7.000,7.500,3.606,0.051
46,7.750,7.500,8.000,3.054,0.046
47,8.250,8.000,8.500,2.459,0.040
48,8.750,8.500,9.000,1.980,0.035
49,9.250,9.000,9.500,1.555,0.030
50,9.750,9.500,10.000,1.106,0.024
51,10.250,10.000,10.500,0.794,0.019
52,10.750,10.500,11.000,0.554,0.015
53,11.250,11.000,11.500,0.363,0.011
54,11.750,11.500,12.000,0.222,0.008
55,12.250,12.000,12.500,0.143,0.006
56,12.750,12.500,13.000,0.064,0.004
57,13.250,13.000,13.500,0.032,0.002
58,13.750,13.500,14.000,0.015,0.001
59,14.250,14.000,14.500,0.006,0.001
60,14.750,14.500,15.000,0.002,0.000
