# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.000,0.000
4,0.875,0.750,1.000,0.002,0.001
5,1.125,1.000,1.250,0.009,0.002
6,1.375,1.250,1.500,0.040,0.009
7,1.625,1.500,1.750,0.076,0.011
8,1.875,1.750,2.000,0.183,0.021
9,2.125,2.000,2.250,0.300,0.029
10,2.375,2.250,2.500,0.522,0.044
11,2.625,2.500,2.750,0.807,0.052
12,2.875,2.750,3.000,1.114,0.064
13,3.125,3.000,3.250,1.538,0.076
14,3.375,3.250,3.500,1.950,0.084
15,3.625,3.500,3.750,2.295,0.090
16,3.875,3.750,4.000,2.690,0.093
17,4.125,4.000,4.250,3.159,0.101
18,4.375,4.250,4.500,3.321,0.099
19,4.625,4.500,4.750,3.565,0.095
20,4.875,4.750,5.000,3.784,0.094
21,5.125,5.000,5.250,3.988,0.093
22,5.375,5.250,5.500,4.223,0.091
23,5.625,5.500,5.750,4.089,0.085
24,5.875,5.750,6.000,4.195,0.083
25,6.125,6.000,6.250,4.172,0.075
26,6.375,6.250,6.500,4.279,0.073
27,6.625,6.500,6.750,4.154,0.068
28,6.875,6.750,7.000,3.951,0.062
29,7.125,7.000,7.250,3.922,0.059
30,7.375,7.250,7.500,3.961,0.057
31,7.625,7.500,7.750,3.853,0.054
32,7.875,7.750,8.000,3.716,0.051
33,8.125,8.000,8.250,3.813,0.051
34,8.375,8.250,8.500,3.747,0.049
35,8.625,8.500,8.750,3.641,0.047
36,8.875,8.750,9.000,3.610,0.046
37,9.125,9.000,9.250,3.648,0.046
38,9.375,9.250,9.500,3.528,0.045
39,9.625,9.500,9.750,3.376,0.043
40,9.875,9.750,10.000,3.438,0.044
41,10.125,10.000,10.250,3.336,0.043
42,10.375,10.250,10.500,3.297,0.042
43,10.625,10.500,10.750,3.184,0.041
44,10.875,10.750,11.000,3.071,0.040
45,11.125,11.000,11.250,3.004,0.039
46,11.375,11.250,11.500,2.882,0.038
47,11.625,11.500,11.750,2.655,0.036
48,11.875,11.750,12.000,2.591,0.035
49,12.125,12.000,12.250,2.362,0.032
50,12.375,12.250,12.500,2.146,0.030
51,12.625,12.500,12.750,1.998,0.028
52,12.875,12.750,13.000,1.725,0.025
53,13.125,13.000,13.250,1.629,0.024
54,13.375,13.250,13.500,1.407,0.021
55,13.625,13.500,13.750,1.222,0.019
56,13.875,13.750,14.000,1.038,0.017
57,14.125,14.000,14.250,0.919,0.015
58,14.375,14.250,14.500,0.797,0.013
59,14.625,14.500,14.750,0.644,0.011
60,14.875,14.750,15.000,0.577,0.010
61,15.125,15.000,15.250,0.459,0.009
62,15.375,15.250,15.500,0.380,0.007
63,15.625,15.500,15.750,0.313,0.006
64,15.875,15.750,16.000,0.246,0.005
65,16.125,16.000,16.250,0.201,0.005
66,16.375,16.250,16.500,0.158,0.004
67,16.625,16.500,16.750,0.125,0.003
68,16.875,16.750,17.000,0.092,0.003
69,17.125,17.000,17.250,0.069,0.002
70,17.375,17.250,17.500,0.051,0.002
71,17.625,17.500,17.750,0.041,0.001
72,17.875,17.750,18.000,0.032,0.001
73,18.125,18.000,18.250,0.022,0.001
74,18.375,18.250,18.500,0.017,0.001
75,18.625,18.500,18.750,0.011,0.001
76,18.875,18.750,19.000,0.008,0.000
77,19.125,19.000,19.250,0.006,0.000
78,19.375,19.250,19.500,0.003,0.000
79,19.625,19.500,19.750,0.002,0.000
80,19.875,19.750,20.000,0.001,0.000
