# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,72.880,4.349
12,-9.250,-9.500,-9.000,92.455,5.321
13,-8.750,-9.000,-8.500,116.924,6.283
14,-8.250,-8.500,-8.000,126.833,6.720
15,-7.750,-8.000,-7.500,138.926,7.351
16,-7.250,-7.500,-7.000,117.884,5.904
17,-6.750,-7.000,-6.500,118.960,6.099
18,-6.250,-6.500,-6.000,124.358,5.823
19,-5.750,-6.000,-5.500,116.380,5.533
20,-5.250,-5.500,-5.000,95.212,3.986
21,-4.750,-5.000,-4.500,95.329,3.944
22,-4.250,-4.500,-4.000,87.352,3.384
23,-3.750,-4.000,-3.500,67.410,2.383
24,-3.250,-3.500,-3.000,62.273,2.038
25,-2.750,-3.000,-2.500,56.750,1.875
26,-2.250,-2.500,-2.000,45.012,1.342
27,-1.750,-2.000,-1.500,40.546,1.181
28,-1.250,-1.500,-1.000,35.554,0.975
29,-0.750,-1.000,-0.500,30.952,0.802
30,-0.250,-0.500,0.000,27.369,0.672
31,0.250,0.000,0.500,23.879,0.546
32,0.750,0.500,1.000,21.273,0.453
33,1.250,1.000,1.500,18.805,0.373
34,1.750,1.500,2.000,16.181,0.310
35,2.250,2.000,2.500,15.608,0.278
36,2.750,2.500,3.000,13.461,0.218
37,3.250,3.000,3.500,12.204,0.185
38,3.750,3.500,4.000,11.305,0.160
39,4.250,4.000,4.500,10.174,0.137
40,4.750,4.500,5.000,9.505,0.118
41,5.250,5.000,5.500,8.711,0.105
42,5.750,5.500,6.000,8.166,0.093
43,6.250,6.000,6.500,7.476,0.081
44,6.750,6.500,7.000,6.982,0.073
45,7.250,7.000,7.500,6.479,0.065
46,7.750,7.500,8.000,6.080,0.059
47,8.250,8.000,8.500,5.575,0.053
48,8.750,8.500,9.000,5.249,0.049
49,9.250,9.000,9.500,4.909,0.045
50,9.750,9.500,10.000,4.526,0.041
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
