# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.200,0.007
7,-0.047,-0.048,-0.046,1.085,0.017
8,-0.045,-0.046,-0.044,1.400,0.020
9,-0.043,-0.044,-0.042,1.757,0.025
10,-0.041,-0.042,-0.040,2.105,0.030
11,-0.039,-0.040,-0.038,2.514,0.037
12,-0.037,-0.038,-0.036,3.017,0.047
13,-0.035,-0.036,-0.034,3.642,0.061
14,-0.033,-0.034,-0.032,4.349,0.084
15,-0.031,-0.032,-0.030,5.813,0.150
16,-0.029,-0.030,-0.028,7.306,0.197
17,-0.027,-0.028,-0.026,10.263,0.335
18,-0.025,-0.026,-0.024,14.080,0.488
19,-0.023,-0.024,-0.022,18.466,0.720
20,-0.021,-0.022,-0.020,23.862,0.969
21,-0.019,-0.020,-0.018,32.813,1.576
22,-0.017,-0.018,-0.016,43.366,1.985
23,-0.015,-0.016,-0.014,60.621,3.144
24,-0.013,-0.014,-0.012,72.263,4.073
25,-0.011,-0.012,-0.010,84.007,4.208
26,-0.009,-0.010,-0.008,96.629,4.771
27,-0.007,-0.008,-0.006,109.493,5.295
28,-0.005,-0.006,-0.004,106.890,4.499
29,-0.003,-0.004,-0.002,112.815,5.370
30,-0.001,-0.002,0.000,120.102,5.778
31,0.001,0.000,0.002,119.216,6.272
32,0.003,0.002,0.004,124.929,6.138
33,0.005,0.004,0.006,105.561,4.793
34,0.007,0.006,0.008,105.271,4.903
35,0.009,0.008,0.010,102.033,5.337
36,0.011,0.010,0.012,79.894,4.041
37,0.013,0.012,0.014,66.310,3.394
38,0.015,0.014,0.016,64.245,3.163
39,0.017,0.016,0.018,41.641,1.838
40,0.019,0.018,0.020,36.011,1.755
41,0.021,0.020,0.022,26.216,1.178
42,0.023,0.022,0.024,18.134,0.758
43,0.025,0.024,0.026,13.800,0.487
44,0.027,0.026,0.028,10.375,0.327
45,0.029,0.028,0.030,7.732,0.207
46,0.031,0.030,0.032,5.901,0.131
47,0.033,0.032,0.034,4.625,0.093
48,0.035,0.034,0.036,3.696,0.069
49,0.037,0.036,0.038,3.079,0.050
50,0.039,0.038,0.040,2.458,0.037
51,0.041,0.040,0.042,2.079,0.030
52,0.043,0.042,0.044,1.610,0.023
53,0.045,0.044,0.046,1.272,0.019
54,0.047,0.046,0.048,0.794,0.014
55,0.049,0.048,0.050,0.165,0.006
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
