# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W   
# xbins      : 100   
# xlabel     :  invariant mass, W [GeV]   
# xbin_width : 0.010 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.505,0.500,0.510,9.241,0.415
2,0.515,0.510,0.520,10.646,0.492
3,0.525,0.520,0.530,11.120,0.509
4,0.535,0.530,0.540,11.227,0.506
5,0.545,0.540,0.550,13.169,0.590
6,0.555,0.550,0.560,13.489,0.638
7,0.565,0.560,0.570,15.018,0.671
8,0.575,0.570,0.580,16.703,0.782
9,0.585,0.580,0.590,16.916,0.808
10,0.595,0.590,0.600,18.903,0.894
11,0.605,0.600,0.610,20.428,0.963
12,0.615,0.610,0.620,21.596,1.078
13,0.625,0.620,0.630,23.558,1.205
14,0.635,0.630,0.640,25.940,1.309
15,0.645,0.640,0.650,27.702,1.417
16,0.655,0.650,0.660,30.388,1.618
17,0.665,0.660,0.670,31.717,1.732
18,0.675,0.670,0.680,34.100,1.865
19,0.685,0.680,0.690,36.257,1.955
20,0.695,0.690,0.700,38.949,2.293
21,0.705,0.700,0.710,40.674,2.262
22,0.715,0.710,0.720,47.188,2.854
23,0.725,0.720,0.730,49.026,3.008
24,0.735,0.730,0.740,53.816,3.361
25,0.745,0.740,0.750,59.181,3.825
26,0.755,0.750,0.760,59.044,3.655
27,0.765,0.760,0.770,61.531,4.020
28,0.775,0.770,0.780,71.074,5.071
29,0.785,0.780,0.790,71.767,4.856
30,0.795,0.790,0.800,73.457,6.001
31,0.805,0.800,0.810,66.461,4.951
32,0.815,0.810,0.820,69.679,5.638
33,0.825,0.820,0.830,59.607,4.445
34,0.835,0.830,0.840,54.522,4.533
35,0.845,0.840,0.850,48.729,4.287
36,0.855,0.850,0.860,51.143,4.124
37,0.865,0.860,0.870,39.263,3.479
38,0.875,0.870,0.880,34.814,3.233
39,0.885,0.880,0.890,34.122,2.719
40,0.895,0.890,0.900,29.542,2.758
41,0.905,0.900,0.910,29.836,3.481
42,0.915,0.910,0.920,19.950,1.607
43,0.925,0.920,0.930,14.787,1.020
44,0.935,0.930,0.940,17.967,1.701
45,0.945,0.940,0.950,12.027,0.721
46,0.955,0.950,0.960,10.234,0.660
47,0.965,0.960,0.970,11.164,0.859
48,0.975,0.970,0.980,9.155,0.645
49,0.985,0.980,0.990,7.541,0.402
50,0.995,0.990,1.000,6.550,0.253
51,1.005,1.000,1.010,6.199,0.507
52,1.015,1.010,1.020,5.274,0.208
53,1.025,1.020,1.030,4.772,0.197
54,1.035,1.030,1.040,4.301,0.136
55,1.045,1.040,1.050,4.141,0.154
56,1.055,1.050,1.060,4.034,0.165
57,1.065,1.060,1.070,3.628,0.138
58,1.075,1.070,1.080,3.234,0.083
59,1.085,1.080,1.090,3.078,0.082
60,1.095,1.090,1.100,2.835,0.069
61,1.105,1.100,1.110,2.618,0.068
62,1.115,1.110,1.120,2.480,0.059
63,1.125,1.120,1.130,2.338,0.058
64,1.135,1.130,1.140,2.207,0.049
65,1.145,1.140,1.150,2.015,0.046
66,1.155,1.150,1.160,1.841,0.042
67,1.165,1.160,1.170,1.838,0.041
68,1.175,1.170,1.180,1.623,0.037
69,1.185,1.180,1.190,1.584,0.035
70,1.195,1.190,1.200,1.436,0.033
71,1.205,1.200,1.210,1.339,0.031
72,1.215,1.210,1.220,1.211,0.028
73,1.225,1.220,1.230,1.157,0.027
74,1.235,1.230,1.240,1.022,0.025
75,1.245,1.240,1.250,0.940,0.023
76,1.255,1.250,1.260,0.831,0.021
77,1.265,1.260,1.270,0.773,0.019
78,1.275,1.270,1.280,0.707,0.019
79,1.285,1.280,1.290,0.630,0.017
80,1.295,1.290,1.300,0.585,0.016
81,1.305,1.300,1.310,0.514,0.015
82,1.315,1.310,1.320,0.451,0.013
83,1.325,1.320,1.330,0.373,0.012
84,1.335,1.330,1.340,0.358,0.011
85,1.345,1.340,1.350,0.296,0.010
86,1.355,1.350,1.360,0.252,0.009
87,1.365,1.360,1.370,0.214,0.008
88,1.375,1.370,1.380,0.175,0.007
89,1.385,1.380,1.390,0.149,0.006
90,1.395,1.390,1.400,0.112,0.005
91,1.405,1.400,1.410,0.095,0.005
92,1.415,1.410,1.420,0.070,0.004
93,1.425,1.420,1.430,0.049,0.003
94,1.435,1.430,1.440,0.039,0.003
95,1.445,1.440,1.450,0.023,0.002
96,1.455,1.450,1.460,0.017,0.002
97,1.465,1.460,1.470,0.011,0.001
98,1.475,1.470,1.480,0.006,0.001
99,1.485,1.480,1.490,0.005,0.001
100,1.495,1.490,1.500,0.003,0.001
