# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.002,0.000
9,0.684,0.673,0.695,0.018,0.002
10,0.706,0.695,0.717,0.089,0.004
11,0.728,0.717,0.738,0.303,0.009
12,0.749,0.738,0.760,0.663,0.014
13,0.771,0.760,0.782,1.214,0.021
14,0.792,0.782,0.803,2.036,0.030
15,0.814,0.803,0.825,2.888,0.040
16,0.836,0.825,0.847,4.112,0.053
17,0.858,0.847,0.868,5.605,0.068
18,0.879,0.868,0.890,7.327,0.092
19,0.901,0.890,0.912,9.391,0.123
20,0.922,0.912,0.933,12.932,0.240
21,0.944,0.933,0.955,16.743,0.318
22,0.966,0.955,0.977,24.960,0.735
23,0.988,0.977,0.998,40.794,1.428
24,1.009,0.998,1.020,70.604,2.985
25,1.031,1.020,1.042,126.796,6.022
26,1.053,1.042,1.063,194.276,8.233
27,1.074,1.063,1.085,266.843,10.237
28,1.096,1.085,1.107,285.663,9.341
29,1.118,1.107,1.128,225.517,6.610
30,1.139,1.128,1.150,168.103,4.345
31,1.161,1.150,1.172,129.790,2.971
32,1.183,1.172,1.193,92.963,1.880
33,1.204,1.193,1.215,62.285,1.159
34,1.226,1.215,1.237,43.499,0.728
35,1.248,1.237,1.258,29.392,0.469
36,1.269,1.258,1.280,20.131,0.301
37,1.291,1.280,1.302,13.651,0.197
38,1.312,1.302,1.323,9.134,0.125
39,1.334,1.323,1.345,6.236,0.083
40,1.356,1.345,1.367,4.168,0.055
41,1.377,1.367,1.388,2.764,0.036
42,1.399,1.388,1.410,1.804,0.024
43,1.421,1.410,1.432,1.190,0.016
44,1.442,1.432,1.453,0.782,0.011
45,1.464,1.453,1.475,0.505,0.008
46,1.486,1.475,1.497,0.316,0.005
47,1.507,1.497,1.518,0.199,0.004
48,1.529,1.518,1.540,0.117,0.002
49,1.551,1.540,1.562,0.064,0.002
50,1.573,1.562,1.583,0.028,0.001
51,1.594,1.583,1.605,0.011,0.001
52,1.616,1.605,1.627,0.002,0.000
53,1.638,1.627,1.648,0.000,0.000
54,1.659,1.648,1.670,0.000,0.000
55,1.681,1.670,1.692,0.000,0.000
56,1.703,1.692,1.713,0.000,0.000
57,1.724,1.713,1.735,0.000,0.000
58,1.746,1.735,1.757,0.000,0.000
59,1.768,1.757,1.778,0.000,0.000
60,1.789,1.778,1.800,0.000,0.000
