# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.001,0.001
9,-0.029,-0.029,-0.028,0.197,0.072
10,-0.027,-0.028,-0.027,3.092,1.628
11,-0.026,-0.027,-0.025,6.941,1.845
12,-0.025,-0.025,-0.024,8.057,1.808
13,-0.023,-0.024,-0.023,16.076,2.804
14,-0.022,-0.023,-0.021,26.546,4.315
15,-0.021,-0.021,-0.020,37.308,4.493
16,-0.019,-0.020,-0.019,53.407,5.736
17,-0.018,-0.019,-0.017,66.933,5.947
18,-0.017,-0.017,-0.016,78.338,6.530
19,-0.015,-0.016,-0.015,83.651,5.734
20,-0.014,-0.015,-0.013,87.527,5.380
21,-0.013,-0.013,-0.012,97.577,5.021
22,-0.011,-0.012,-0.011,99.238,4.746
23,-0.010,-0.011,-0.009,95.541,4.167
24,-0.009,-0.009,-0.008,102.909,4.259
25,-0.007,-0.008,-0.007,92.545,3.369
26,-0.006,-0.007,-0.005,91.741,3.184
27,-0.005,-0.005,-0.004,94.933,3.130
28,-0.003,-0.004,-0.003,86.525,2.599
29,-0.002,-0.003,-0.001,90.276,2.472
30,-0.001,-0.001,0.000,89.346,2.411
31,0.001,0.000,0.001,80.294,2.161
32,0.002,0.001,0.003,60.976,1.720
33,0.003,0.003,0.004,51.174,1.645
34,0.005,0.004,0.005,43.346,1.456
35,0.006,0.005,0.007,37.777,1.359
36,0.007,0.007,0.008,33.192,1.319
37,0.009,0.008,0.009,28.349,1.184
38,0.010,0.009,0.011,26.430,1.112
39,0.011,0.011,0.012,21.858,0.944
40,0.013,0.012,0.013,17.208,0.776
41,0.014,0.013,0.015,16.649,0.812
42,0.015,0.015,0.016,12.882,0.675
43,0.017,0.016,0.017,10.880,0.577
44,0.018,0.017,0.019,10.108,0.648
45,0.019,0.019,0.020,7.894,0.540
46,0.021,0.020,0.021,6.314,0.487
47,0.022,0.021,0.023,4.726,0.423
48,0.023,0.023,0.024,3.824,0.372
49,0.025,0.024,0.025,2.156,0.300
50,0.026,0.025,0.027,0.942,0.178
51,0.027,0.027,0.028,0.217,0.097
52,0.029,0.028,0.029,0.004,0.004
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
