# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,24.986,3.921
2,-14.000,-14.333,-13.667,23.004,3.647
3,-13.333,-13.667,-13.000,29.666,4.085
4,-12.667,-13.000,-12.333,30.226,3.701
5,-12.000,-12.333,-11.667,35.733,4.741
6,-11.333,-11.667,-11.000,44.769,5.453
7,-10.667,-11.000,-10.333,44.486,4.251
8,-10.000,-10.333,-9.667,42.073,4.202
9,-9.333,-9.667,-9.000,45.454,3.874
10,-8.667,-9.000,-8.333,54.107,4.369
11,-8.000,-8.333,-7.667,53.466,3.872
12,-7.333,-7.667,-7.000,58.686,4.049
13,-6.667,-7.000,-6.333,56.793,3.497
14,-6.000,-6.333,-5.667,59.254,3.484
15,-5.333,-5.667,-5.000,60.094,3.440
16,-4.667,-5.000,-4.333,64.649,3.210
17,-4.000,-4.333,-3.667,67.784,3.173
18,-3.333,-3.667,-3.000,70.361,2.839
19,-2.667,-3.000,-2.333,72.144,2.707
20,-2.000,-2.333,-1.667,75.679,2.583
21,-1.333,-1.667,-1.000,76.794,2.406
22,-0.667,-1.000,-0.333,74.848,2.120
23,-0.000,-0.333,0.333,74.565,2.195
24,0.667,0.333,1.000,67.519,1.759
25,1.333,1.000,1.667,63.117,1.989
26,2.000,1.667,2.333,53.459,1.470
27,2.667,2.333,3.000,46.530,1.289
28,3.333,3.000,3.667,41.020,1.433
29,4.000,3.667,4.333,30.500,1.044
30,4.667,4.333,5.000,28.493,1.005
31,5.333,5.000,5.667,27.879,1.190
32,6.000,5.667,6.333,22.370,1.008
33,6.667,6.333,7.000,21.047,1.026
34,7.333,7.000,7.667,18.469,0.820
35,8.000,7.667,8.333,15.065,0.771
36,8.667,8.333,9.000,15.089,0.843
37,9.333,9.000,9.667,12.553,0.701
38,10.000,9.667,10.333,10.339,0.578
39,10.667,10.333,11.000,11.779,0.787
40,11.333,11.000,11.667,8.383,0.487
41,12.000,11.667,12.333,8.620,0.581
42,12.667,12.333,13.000,6.580,0.486
43,13.333,13.000,13.667,6.238,0.473
44,14.000,13.667,14.333,4.872,0.368
45,14.667,14.333,15.000,4.620,0.434
46,15.333,15.000,15.667,5.071,0.501
47,16.000,15.667,16.333,3.417,0.369
48,16.667,16.333,17.000,2.351,0.239
49,17.333,17.000,17.667,3.035,0.344
50,18.000,17.667,18.333,2.770,0.380
51,18.667,18.333,19.000,2.125,0.302
52,19.333,19.000,19.667,1.592,0.244
53,20.000,19.667,20.333,1.202,0.217
54,20.667,20.333,21.000,0.577,0.126
55,21.333,21.000,21.667,0.851,0.220
56,22.000,21.667,22.333,0.608,0.173
57,22.667,22.333,23.000,0.001,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
