# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.002,0.002
9,-0.029,-0.029,-0.028,3.695,2.869
10,-0.027,-0.028,-0.027,0.199,0.096
11,-0.026,-0.027,-0.025,0.879,0.355
12,-0.025,-0.025,-0.024,42.629,18.045
13,-0.023,-0.024,-0.023,28.225,13.462
14,-0.022,-0.023,-0.021,16.736,5.630
15,-0.021,-0.021,-0.020,68.207,19.890
16,-0.019,-0.020,-0.019,70.426,21.889
17,-0.018,-0.019,-0.017,185.164,62.937
18,-0.017,-0.017,-0.016,144.640,30.651
19,-0.015,-0.016,-0.015,270.616,54.362
20,-0.014,-0.015,-0.013,362.072,67.753
21,-0.013,-0.013,-0.012,384.042,61.284
22,-0.011,-0.012,-0.011,515.393,68.600
23,-0.010,-0.011,-0.009,588.895,86.599
24,-0.009,-0.009,-0.008,641.786,62.028
25,-0.007,-0.008,-0.007,509.367,44.040
26,-0.006,-0.007,-0.005,624.779,54.450
27,-0.005,-0.005,-0.004,726.096,56.159
28,-0.003,-0.004,-0.003,657.549,44.854
29,-0.002,-0.003,-0.001,748.828,43.847
30,-0.001,-0.001,0.000,764.648,41.938
31,0.001,0.000,0.001,642.641,40.411
32,0.002,0.001,0.003,504.674,29.952
33,0.003,0.003,0.004,444.224,34.445
34,0.005,0.004,0.005,362.215,32.150
35,0.006,0.005,0.007,334.738,31.786
36,0.007,0.007,0.008,295.452,37.044
37,0.009,0.008,0.009,247.073,27.083
38,0.010,0.009,0.011,160.226,14.955
39,0.011,0.011,0.012,142.534,15.842
40,0.013,0.012,0.013,138.802,18.803
41,0.014,0.013,0.015,106.051,14.523
42,0.015,0.015,0.016,107.473,18.211
43,0.017,0.016,0.017,86.297,16.896
44,0.018,0.017,0.019,60.379,11.116
45,0.019,0.019,0.020,39.109,8.234
46,0.021,0.020,0.021,28.107,6.640
47,0.022,0.021,0.023,27.682,10.097
48,0.023,0.023,0.024,12.723,3.988
49,0.025,0.024,0.025,4.866,2.059
50,0.026,0.025,0.027,6.865,2.980
51,0.027,0.027,0.028,3.261,2.633
52,0.029,0.028,0.029,1.313,1.036
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
