# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.009,0.009
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.000,0.000
8,-5.250,-5.367,-5.133,0.003,0.003
9,-5.017,-5.133,-4.900,0.313,0.312
10,-4.783,-4.900,-4.667,0.104,0.100
11,-4.550,-4.667,-4.433,1.689,1.688
12,-4.317,-4.433,-4.200,4.104,4.094
13,-4.083,-4.200,-3.967,0.008,0.005
14,-3.850,-3.967,-3.733,0.103,0.090
15,-3.617,-3.733,-3.500,0.380,0.176
16,-3.383,-3.500,-3.267,5.643,5.165
17,-3.150,-3.267,-3.033,16.844,11.649
18,-2.917,-3.033,-2.800,3.253,1.475
19,-2.683,-2.800,-2.567,9.232,4.447
20,-2.450,-2.567,-2.333,21.803,7.887
21,-2.217,-2.333,-2.100,32.721,10.618
22,-1.983,-2.100,-1.867,86.879,40.826
23,-1.750,-1.867,-1.633,122.227,27.958
24,-1.517,-1.633,-1.400,231.247,39.694
25,-1.283,-1.400,-1.167,466.336,50.641
26,-1.050,-1.167,-0.933,862.854,65.397
27,-0.817,-0.933,-0.700,1015.189,72.061
28,-0.583,-0.700,-0.467,985.747,65.022
29,-0.350,-0.467,-0.233,991.929,63.452
30,-0.117,-0.233,0.000,1015.148,66.938
31,0.117,0.000,0.233,988.620,71.431
32,0.350,0.233,0.467,954.319,67.302
33,0.583,0.467,0.700,991.134,95.776
34,0.817,0.700,0.933,771.251,56.876
35,1.050,0.933,1.167,636.686,48.320
36,1.283,1.167,1.400,409.977,38.602
37,1.517,1.400,1.633,203.031,27.829
38,1.750,1.633,1.867,94.144,22.151
39,1.983,1.867,2.100,76.878,16.543
40,2.217,2.100,2.333,33.980,12.533
41,2.450,2.333,2.567,35.149,20.943
42,2.683,2.567,2.800,27.277,11.636
43,2.917,2.800,3.033,2.355,0.702
44,3.150,3.033,3.267,1.066,0.462
45,3.383,3.267,3.500,3.118,2.291
46,3.617,3.500,3.733,2.674,2.611
47,3.850,3.733,3.967,2.587,1.934
48,4.083,3.967,4.200,0.035,0.017
49,4.317,4.200,4.433,1.652,1.103
50,4.550,4.433,4.667,0.110,0.078
51,4.783,4.667,4.900,0.038,0.019
52,5.017,4.900,5.133,0.024,0.014
53,5.250,5.133,5.367,0.000,0.000
54,5.483,5.367,5.600,0.006,0.005
55,5.717,5.600,5.833,0.902,0.703
56,5.950,5.833,6.067,0.017,0.017
57,6.183,6.067,6.300,0.750,0.750
58,6.417,6.300,6.533,0.010,0.010
59,6.650,6.533,6.767,0.017,0.017
60,6.883,6.767,7.000,0.000,0.000
