# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,1.790,0.652
2,-13.875,-14.250,-13.500,4.491,1.536
3,-13.125,-13.500,-12.750,9.385,2.643
4,-12.375,-12.750,-12.000,33.502,7.170
5,-11.625,-12.000,-11.250,46.682,8.155
6,-10.875,-11.250,-10.500,101.700,16.620
7,-10.125,-10.500,-9.750,180.952,22.419
8,-9.375,-9.750,-9.000,332.252,36.154
9,-8.625,-9.000,-8.250,438.794,51.188
10,-7.875,-8.250,-7.500,580.266,61.955
11,-7.125,-7.500,-6.750,637.259,60.136
12,-6.375,-6.750,-6.000,620.450,63.018
13,-5.625,-6.000,-5.250,861.416,99.968
14,-4.875,-5.250,-4.500,709.989,69.266
15,-4.125,-4.500,-3.750,874.140,90.224
16,-3.375,-3.750,-3.000,626.453,64.908
17,-2.625,-3.000,-2.250,803.903,68.722
18,-1.875,-2.250,-1.500,678.066,58.991
19,-1.125,-1.500,-0.750,571.058,48.209
20,-0.375,-0.750,0.000,504.289,37.502
21,0.375,0.000,0.750,469.251,31.712
22,1.125,0.750,1.500,342.623,22.546
23,1.875,1.500,2.250,355.200,20.883
24,2.625,2.250,3.000,300.482,16.107
25,3.375,3.000,3.750,237.676,12.233
26,4.125,3.750,4.500,200.913,9.706
27,4.875,4.500,5.250,181.295,8.315
28,5.625,5.250,6.000,148.290,6.338
29,6.375,6.000,6.750,136.385,5.558
30,7.125,6.750,7.500,117.737,4.336
31,7.875,7.500,8.250,103.029,3.766
32,8.625,8.250,9.000,94.407,3.114
33,9.375,9.000,9.750,86.596,2.598
34,10.125,9.750,10.500,76.722,2.119
35,10.875,10.500,11.250,65.210,1.757
36,11.625,11.250,12.000,53.926,1.408
37,12.375,12.000,12.750,39.269,1.070
38,13.125,12.750,13.500,23.763,0.736
39,13.875,13.500,14.250,13.805,0.517
40,14.625,14.250,15.000,6.893,0.341
