# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.070,0.070
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.606,0.369
6,-5.717,-5.833,-5.600,1.014,0.686
7,-5.483,-5.600,-5.367,2.113,1.294
8,-5.250,-5.367,-5.133,3.219,0.965
9,-5.017,-5.133,-4.900,6.519,1.591
10,-4.783,-4.900,-4.667,19.858,2.896
11,-4.550,-4.667,-4.433,34.159,3.515
12,-4.317,-4.433,-4.200,59.012,4.371
13,-4.083,-4.200,-3.967,105.337,5.417
14,-3.850,-3.967,-3.733,213.797,7.445
15,-3.617,-3.733,-3.500,265.004,7.786
16,-3.383,-3.500,-3.267,313.305,8.840
17,-3.150,-3.267,-3.033,324.564,8.934
18,-2.917,-3.033,-2.800,331.495,8.887
19,-2.683,-2.800,-2.567,336.959,9.127
20,-2.450,-2.567,-2.333,340.635,8.930
21,-2.217,-2.333,-2.100,329.312,8.810
22,-1.983,-2.100,-1.867,336.737,8.800
23,-1.750,-1.867,-1.633,329.444,8.511
24,-1.517,-1.633,-1.400,312.726,7.975
25,-1.283,-1.400,-1.167,328.622,8.364
26,-1.050,-1.167,-0.933,339.675,8.619
27,-0.817,-0.933,-0.700,327.502,8.333
28,-0.583,-0.700,-0.467,307.495,7.874
29,-0.350,-0.467,-0.233,302.170,7.509
30,-0.117,-0.233,0.000,295.603,7.549
31,0.117,0.000,0.233,270.272,6.966
32,0.350,0.233,0.467,291.053,7.517
33,0.583,0.467,0.700,260.264,6.787
34,0.817,0.700,0.933,255.179,6.635
35,1.050,0.933,1.167,247.092,6.556
36,1.283,1.167,1.400,232.769,6.272
37,1.517,1.400,1.633,216.773,5.939
38,1.750,1.633,1.867,197.148,5.581
39,1.983,1.867,2.100,197.702,5.533
40,2.217,2.100,2.333,182.006,5.212
41,2.450,2.333,2.567,162.173,4.682
42,2.683,2.567,2.800,165.927,4.923
43,2.917,2.800,3.033,147.851,4.363
44,3.150,3.033,3.267,139.452,4.315
45,3.383,3.267,3.500,120.819,3.701
46,3.617,3.500,3.733,106.849,3.681
47,3.850,3.733,3.967,79.539,2.914
48,4.083,3.967,4.200,64.909,2.776
49,4.317,4.200,4.433,35.469,2.261
50,4.550,4.433,4.667,17.695,1.573
51,4.783,4.667,4.900,10.727,1.385
52,5.017,4.900,5.133,4.698,0.902
53,5.250,5.133,5.367,2.873,0.724
54,5.483,5.367,5.600,0.865,0.435
55,5.717,5.600,5.833,0.749,0.345
56,5.950,5.833,6.067,0.141,0.111
57,6.183,6.067,6.300,0.136,0.116
58,6.417,6.300,6.533,0.035,0.035
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
