# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.045,0.043
6,-0.049,-0.050,-0.048,5.451,0.439
7,-0.047,-0.048,-0.046,29.889,1.253
8,-0.045,-0.046,-0.044,42.877,1.569
9,-0.043,-0.044,-0.042,52.189,1.759
10,-0.041,-0.042,-0.040,67.598,2.317
11,-0.039,-0.040,-0.038,78.347,2.579
12,-0.037,-0.038,-0.036,97.167,3.208
13,-0.035,-0.036,-0.034,103.807,3.306
14,-0.033,-0.034,-0.032,119.630,3.732
15,-0.031,-0.032,-0.030,135.033,4.222
16,-0.029,-0.030,-0.028,151.548,4.516
17,-0.027,-0.028,-0.026,165.931,5.253
18,-0.025,-0.026,-0.024,191.719,5.797
19,-0.023,-0.024,-0.022,195.810,5.826
20,-0.021,-0.022,-0.020,213.064,6.273
21,-0.019,-0.020,-0.018,234.163,6.909
22,-0.017,-0.018,-0.016,242.586,6.842
23,-0.015,-0.016,-0.014,261.915,7.535
24,-0.013,-0.014,-0.012,264.838,7.763
25,-0.011,-0.012,-0.010,293.170,8.369
26,-0.009,-0.010,-0.008,298.513,8.558
27,-0.007,-0.008,-0.006,314.740,8.800
28,-0.005,-0.006,-0.004,304.225,8.562
29,-0.003,-0.004,-0.002,334.531,9.113
30,-0.001,-0.002,0.000,308.633,8.705
31,0.001,0.000,0.002,337.059,9.188
32,0.003,0.002,0.004,319.817,9.093
33,0.005,0.004,0.006,307.735,8.738
34,0.007,0.006,0.008,317.679,9.140
35,0.009,0.008,0.010,300.928,8.733
36,0.011,0.010,0.012,280.711,8.184
37,0.013,0.012,0.014,279.110,7.758
38,0.015,0.014,0.016,254.839,7.481
39,0.017,0.016,0.018,255.045,7.246
40,0.019,0.018,0.020,237.330,7.073
41,0.021,0.020,0.022,206.205,5.959
42,0.023,0.022,0.024,196.400,5.997
43,0.025,0.024,0.026,190.397,5.808
44,0.027,0.026,0.028,177.183,5.513
45,0.029,0.028,0.030,154.327,4.868
46,0.031,0.030,0.032,134.424,4.375
47,0.033,0.032,0.034,129.493,4.143
48,0.035,0.034,0.036,109.904,3.521
49,0.037,0.036,0.038,103.005,3.341
50,0.039,0.038,0.040,84.086,2.718
51,0.041,0.040,0.042,51.926,1.696
52,0.043,0.042,0.044,27.257,0.966
53,0.045,0.044,0.046,11.432,0.479
54,0.047,0.046,0.048,3.955,0.201
55,0.049,0.048,0.050,0.451,0.046
56,0.051,0.050,0.052,0.001,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
