# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.002,0.002
7,-7.833,-8.000,-7.667,0.012,0.008
8,-7.500,-7.667,-7.333,0.027,0.010
9,-7.167,-7.333,-7.000,0.052,0.013
10,-6.833,-7.000,-6.667,0.301,0.087
11,-6.500,-6.667,-6.333,0.591,0.108
12,-6.167,-6.333,-6.000,3.328,0.519
13,-5.833,-6.000,-5.667,20.255,2.240
14,-5.500,-5.667,-5.333,70.041,4.291
15,-5.167,-5.333,-5.000,139.211,5.685
16,-4.833,-5.000,-4.667,248.657,8.176
17,-4.500,-4.667,-4.333,341.868,9.545
18,-4.167,-4.333,-4.000,370.452,9.723
19,-3.833,-4.000,-3.667,386.386,9.832
20,-3.500,-3.667,-3.333,382.502,9.705
21,-3.167,-3.333,-3.000,378.100,9.423
22,-2.833,-3.000,-2.667,359.527,9.007
23,-2.500,-2.667,-2.333,386.808,9.414
24,-2.167,-2.333,-2.000,352.875,8.837
25,-1.833,-2.000,-1.667,380.900,9.355
26,-1.500,-1.667,-1.333,358.397,8.438
27,-1.167,-1.333,-1.000,362.191,8.699
28,-0.833,-1.000,-0.667,333.388,8.201
29,-0.500,-0.667,-0.333,333.706,7.961
30,-0.167,-0.333,0.000,337.034,8.176
31,0.167,0.000,0.333,332.695,7.980
32,0.500,0.333,0.667,317.260,7.770
33,0.833,0.667,1.000,295.489,7.241
34,1.167,1.000,1.333,281.644,6.872
35,1.500,1.333,1.667,267.217,6.564
36,1.833,1.667,2.000,254.494,6.559
37,2.167,2.000,2.333,234.357,6.057
38,2.500,2.333,2.667,218.679,5.782
39,2.833,2.667,3.000,209.137,5.438
40,3.167,3.000,3.333,198.265,5.345
41,3.500,3.333,3.667,179.858,5.053
42,3.833,3.667,4.000,179.203,4.971
43,4.167,4.000,4.333,153.270,4.313
44,4.500,4.333,4.667,128.722,3.853
45,4.833,4.667,5.000,95.748,3.484
46,5.167,5.000,5.333,54.445,2.462
47,5.500,5.333,5.667,23.557,1.638
48,5.833,5.667,6.000,6.473,0.797
49,6.167,6.000,6.333,0.772,0.121
50,6.500,6.333,6.667,0.167,0.036
51,6.833,6.667,7.000,0.041,0.019
52,7.167,7.000,7.333,0.014,0.006
53,7.500,7.333,7.667,0.001,0.001
54,7.833,7.667,8.000,0.001,0.001
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
