# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.002,0.000
5,-0.051,-0.052,-0.050,0.006,0.001
6,-0.049,-0.050,-0.048,0.015,0.001
7,-0.047,-0.048,-0.046,0.034,0.002
8,-0.045,-0.046,-0.044,0.076,0.004
9,-0.043,-0.044,-0.042,0.140,0.006
10,-0.041,-0.042,-0.040,0.248,0.010
11,-0.039,-0.040,-0.038,0.402,0.015
12,-0.037,-0.038,-0.036,0.705,0.024
13,-0.035,-0.036,-0.034,1.043,0.033
14,-0.033,-0.034,-0.032,1.606,0.050
15,-0.031,-0.032,-0.030,2.381,0.069
16,-0.029,-0.030,-0.028,3.093,0.085
17,-0.027,-0.028,-0.026,4.310,0.115
18,-0.025,-0.026,-0.024,5.979,0.155
19,-0.023,-0.024,-0.022,8.328,0.206
20,-0.021,-0.022,-0.020,11.164,0.265
21,-0.019,-0.020,-0.018,14.267,0.328
22,-0.017,-0.018,-0.016,18.454,0.420
23,-0.015,-0.016,-0.014,22.176,0.517
24,-0.013,-0.014,-0.012,26.772,0.612
25,-0.011,-0.012,-0.010,30.480,0.700
26,-0.009,-0.010,-0.008,34.826,0.802
27,-0.007,-0.008,-0.006,40.044,0.925
28,-0.005,-0.006,-0.004,41.258,0.931
29,-0.003,-0.004,-0.002,48.243,1.077
30,-0.001,-0.002,0.000,52.643,1.219
31,0.001,0.000,0.002,52.847,1.227
32,0.003,0.002,0.004,61.860,1.378
33,0.005,0.004,0.006,60.329,1.373
34,0.007,0.006,0.008,64.556,1.491
35,0.009,0.008,0.010,66.335,1.554
36,0.011,0.010,0.012,67.829,1.615
37,0.013,0.012,0.014,64.111,1.547
38,0.015,0.014,0.016,63.033,1.528
39,0.017,0.016,0.018,61.699,1.502
40,0.019,0.018,0.020,55.318,1.425
41,0.021,0.020,0.022,52.951,1.397
42,0.023,0.022,0.024,48.234,1.288
43,0.025,0.024,0.026,43.035,1.169
44,0.027,0.026,0.028,36.524,1.017
45,0.029,0.028,0.030,33.537,0.975
46,0.031,0.030,0.032,25.463,0.817
47,0.033,0.032,0.034,20.259,0.688
48,0.035,0.034,0.036,16.083,0.582
49,0.037,0.036,0.038,10.889,0.457
50,0.039,0.038,0.040,6.029,0.344
51,0.041,0.040,0.042,2.399,0.203
52,0.043,0.042,0.044,0.531,0.103
53,0.045,0.044,0.046,0.046,0.033
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
