# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.010,0.010
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.087,0.053
8,-7.500,-7.667,-7.333,0.031,0.031
9,-7.167,-7.333,-7.000,0.188,0.113
10,-6.833,-7.000,-6.667,0.548,0.207
11,-6.500,-6.667,-6.333,1.036,0.231
12,-6.167,-6.333,-6.000,3.294,0.463
13,-5.833,-6.000,-5.667,5.326,0.517
14,-5.500,-5.667,-5.333,10.247,0.678
15,-5.167,-5.333,-5.000,20.496,0.912
16,-4.833,-5.000,-4.667,37.033,1.129
17,-4.500,-4.667,-4.333,45.600,1.248
18,-4.167,-4.333,-4.000,50.935,1.355
19,-3.833,-4.000,-3.667,52.674,1.344
20,-3.500,-3.667,-3.333,52.815,1.356
21,-3.167,-3.333,-3.000,53.934,1.351
22,-2.833,-3.000,-2.667,52.394,1.322
23,-2.500,-2.667,-2.333,52.878,1.316
24,-2.167,-2.333,-2.000,52.484,1.257
25,-1.833,-2.000,-1.667,50.874,1.229
26,-1.500,-1.667,-1.333,53.009,1.272
27,-1.167,-1.333,-1.000,53.405,1.284
28,-0.833,-1.000,-0.667,49.975,1.214
29,-0.500,-0.667,-0.333,48.566,1.146
30,-0.167,-0.333,0.000,47.075,1.130
31,0.167,0.000,0.333,44.444,1.083
32,0.500,0.333,0.667,45.727,1.104
33,0.833,0.667,1.000,42.298,1.024
34,1.167,1.000,1.333,39.348,0.983
35,1.500,1.333,1.667,39.531,0.988
36,1.833,1.667,2.000,35.540,0.914
37,2.167,2.000,2.333,33.052,0.866
38,2.500,2.333,2.667,32.444,0.852
39,2.833,2.667,3.000,28.699,0.772
40,3.167,3.000,3.333,27.456,0.750
41,3.500,3.333,3.667,25.574,0.696
42,3.833,3.667,4.000,23.558,0.669
43,4.167,4.000,4.333,20.681,0.598
44,4.500,4.333,4.667,17.752,0.556
45,4.833,4.667,5.000,13.262,0.465
46,5.167,5.000,5.333,9.656,0.411
47,5.500,5.333,5.667,4.621,0.315
48,5.833,5.667,6.000,2.060,0.206
49,6.167,6.000,6.333,1.213,0.188
50,6.500,6.333,6.667,0.443,0.109
51,6.833,6.667,7.000,0.192,0.075
52,7.167,7.000,7.333,0.096,0.043
53,7.500,7.333,7.667,0.019,0.017
54,7.833,7.667,8.000,0.005,0.005
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
