# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.000,0.000
7,-1.567,-1.600,-1.533,0.001,0.000
8,-1.500,-1.533,-1.467,0.005,0.001
9,-1.433,-1.467,-1.400,0.013,0.002
10,-1.367,-1.400,-1.333,0.066,0.010
11,-1.300,-1.333,-1.267,0.206,0.023
12,-1.233,-1.267,-1.200,1.107,0.095
13,-1.167,-1.200,-1.133,3.762,0.210
14,-1.100,-1.133,-1.067,8.895,0.370
15,-1.033,-1.067,-1.000,14.215,0.457
16,-0.967,-1.000,-0.933,18.382,0.565
17,-0.900,-0.933,-0.867,21.033,0.620
18,-0.833,-0.867,-0.800,22.432,0.642
19,-0.767,-0.800,-0.733,24.184,0.683
20,-0.700,-0.733,-0.667,25.690,0.733
21,-0.633,-0.667,-0.600,26.119,0.722
22,-0.567,-0.600,-0.533,28.041,0.767
23,-0.500,-0.533,-0.467,30.785,0.839
24,-0.433,-0.467,-0.400,30.389,0.827
25,-0.367,-0.400,-0.333,34.344,0.918
26,-0.300,-0.333,-0.267,37.413,0.956
27,-0.233,-0.267,-0.200,37.035,0.932
28,-0.167,-0.200,-0.133,39.902,1.035
29,-0.100,-0.133,-0.067,42.327,1.054
30,-0.033,-0.067,0.000,42.150,1.078
31,0.033,0.000,0.067,45.010,1.153
32,0.100,0.067,0.133,44.869,1.132
33,0.167,0.133,0.200,44.044,1.114
34,0.233,0.200,0.267,46.036,1.154
35,0.300,0.267,0.333,46.806,1.207
36,0.367,0.333,0.400,48.514,1.215
37,0.433,0.400,0.467,48.913,1.264
38,0.500,0.467,0.533,48.282,1.278
39,0.567,0.533,0.600,48.917,1.245
40,0.633,0.600,0.667,49.333,1.291
41,0.700,0.667,0.733,49.050,1.311
42,0.767,0.733,0.800,49.830,1.306
43,0.833,0.800,0.867,50.434,1.392
44,0.900,0.867,0.933,53.392,1.418
45,0.967,0.933,1.000,47.106,1.330
46,1.033,1.000,1.067,36.631,1.139
47,1.100,1.067,1.133,22.043,0.822
48,1.167,1.133,1.200,9.882,0.470
49,1.233,1.200,1.267,3.812,0.251
50,1.300,1.267,1.333,0.832,0.085
51,1.367,1.333,1.400,0.212,0.027
52,1.433,1.400,1.467,0.085,0.012
53,1.500,1.467,1.533,0.038,0.008
54,1.567,1.533,1.600,0.011,0.002
55,1.633,1.600,1.667,0.005,0.001
56,1.700,1.667,1.733,0.003,0.001
57,1.767,1.733,1.800,0.002,0.001
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
