# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.180,0.180
9,-0.029,-0.029,-0.028,2.725,1.152
10,-0.027,-0.028,-0.027,4.594,1.389
11,-0.026,-0.027,-0.025,16.123,2.927
12,-0.025,-0.025,-0.024,28.897,3.667
13,-0.023,-0.024,-0.023,53.157,5.036
14,-0.022,-0.023,-0.021,80.060,6.145
15,-0.021,-0.021,-0.020,124.505,7.529
16,-0.019,-0.020,-0.019,160.184,7.990
17,-0.018,-0.019,-0.017,181.369,8.452
18,-0.017,-0.017,-0.016,238.715,9.287
19,-0.015,-0.016,-0.015,284.061,9.750
20,-0.014,-0.015,-0.013,327.850,9.841
21,-0.013,-0.013,-0.012,366.599,10.078
22,-0.011,-0.012,-0.011,410.727,10.248
23,-0.010,-0.011,-0.009,421.769,9.889
24,-0.009,-0.009,-0.008,467.051,10.167
25,-0.007,-0.008,-0.007,459.437,9.256
26,-0.006,-0.007,-0.005,469.088,9.074
27,-0.005,-0.005,-0.004,494.422,9.220
28,-0.003,-0.004,-0.003,456.484,8.300
29,-0.002,-0.003,-0.001,441.970,8.117
30,-0.001,-0.001,0.000,419.186,7.730
31,0.001,0.000,0.001,389.085,7.325
32,0.002,0.001,0.003,352.518,6.901
33,0.003,0.003,0.004,322.914,6.455
34,0.005,0.004,0.005,293.028,6.236
35,0.006,0.005,0.007,264.818,5.790
36,0.007,0.007,0.008,235.312,5.522
37,0.009,0.008,0.009,205.795,5.129
38,0.010,0.009,0.011,184.662,4.725
39,0.011,0.011,0.012,159.884,4.436
40,0.013,0.012,0.013,141.934,4.283
41,0.014,0.013,0.015,123.027,4.006
42,0.015,0.015,0.016,106.629,3.748
43,0.017,0.016,0.017,81.066,3.134
44,0.018,0.017,0.019,67.227,2.800
45,0.019,0.019,0.020,47.830,2.381
46,0.021,0.020,0.021,39.928,2.203
47,0.022,0.021,0.023,21.131,1.535
48,0.023,0.023,0.024,19.158,1.590
49,0.025,0.024,0.025,8.807,1.067
50,0.026,0.025,0.027,3.398,0.722
51,0.027,0.027,0.028,0.661,0.245
52,0.029,0.028,0.029,0.151,0.108
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
