# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 90   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.333 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.167,0.000,0.333,0.000,0.000
2,0.500,0.333,0.667,0.000,0.000
3,0.833,0.667,1.000,0.000,0.000
4,1.167,1.000,1.333,0.002,0.002
5,1.500,1.333,1.667,0.001,0.001
6,1.833,1.667,2.000,0.113,0.074
7,2.167,2.000,2.333,0.101,0.080
8,2.500,2.333,2.667,1.750,1.102
9,2.833,2.667,3.000,4.697,3.625
10,3.167,3.000,3.333,14.872,12.277
11,3.500,3.333,3.667,14.930,5.814
12,3.833,3.667,4.000,18.687,8.573
13,4.167,4.000,4.333,32.286,9.054
14,4.500,4.333,4.667,71.977,20.124
15,4.833,4.667,5.000,82.770,13.409
16,5.167,5.000,5.333,116.433,19.512
17,5.500,5.333,5.667,162.732,31.114
18,5.833,5.667,6.000,298.705,42.208
19,6.167,6.000,6.333,347.766,39.593
20,6.500,6.333,6.667,411.567,44.863
21,6.833,6.667,7.000,557.235,60.804
22,7.167,7.000,7.333,567.764,48.161
23,7.500,7.333,7.667,707.245,56.067
24,7.833,7.667,8.000,825.598,70.613
25,8.167,8.000,8.333,941.836,73.984
26,8.500,8.333,8.667,994.936,67.915
27,8.833,8.667,9.000,1088.995,76.483
28,9.167,9.000,9.333,1137.390,77.295
29,9.500,9.333,9.667,1153.456,76.483
30,9.833,9.667,10.000,1068.122,64.168
31,10.167,10.000,10.333,1307.502,80.294
32,10.500,10.333,10.667,1041.984,60.841
33,10.833,10.667,11.000,1050.213,64.156
34,11.167,11.000,11.333,1034.953,60.740
35,11.500,11.333,11.667,943.740,54.530
36,11.833,11.667,12.000,853.422,47.622
37,12.167,12.000,12.333,848.427,50.135
38,12.500,12.333,12.667,643.044,36.553
39,12.833,12.667,13.000,643.706,37.268
40,13.167,13.000,13.333,481.180,27.637
41,13.500,13.333,13.667,459.532,28.200
42,13.833,13.667,14.000,334.653,20.545
43,14.167,14.000,14.333,281.458,16.274
44,14.500,14.333,14.667,256.145,15.186
45,14.833,14.667,15.000,208.391,15.111
46,15.167,15.000,15.333,146.812,11.663
47,15.500,15.333,15.667,121.525,7.525
48,15.833,15.667,16.000,93.380,7.688
49,16.167,16.000,16.333,81.833,6.714
50,16.500,16.333,16.667,59.119,4.427
51,16.833,16.667,17.000,51.668,3.251
52,17.167,17.000,17.333,41.900,2.927
53,17.500,17.333,17.667,34.783,2.799
54,17.833,17.667,18.000,28.140,1.182
55,18.167,18.000,18.333,24.744,1.582
56,18.500,18.333,18.667,22.444,0.816
57,18.833,18.667,19.000,21.115,1.374
58,19.167,19.000,19.333,18.817,0.710
59,19.500,19.333,19.667,14.684,0.486
60,19.833,19.667,20.000,15.137,1.292
61,20.167,20.000,20.333,12.731,0.390
62,20.500,20.333,20.667,11.521,0.354
63,20.833,20.667,21.000,10.248,0.411
64,21.167,21.000,21.333,8.873,0.285
65,21.500,21.333,21.667,8.401,0.281
66,21.833,21.667,22.000,7.544,0.253
67,22.167,22.000,22.333,7.073,0.386
68,22.500,22.333,22.667,6.262,0.213
69,22.833,22.667,23.000,5.316,0.195
70,23.167,23.000,23.333,4.476,0.171
71,23.500,23.333,23.667,4.048,0.160
72,23.833,23.667,24.000,3.424,0.143
73,24.167,24.000,24.333,2.634,0.124
74,24.500,24.333,24.667,1.694,0.095
75,24.833,24.667,25.000,1.350,0.085
76,25.167,25.000,25.333,0.762,0.061
77,25.500,25.333,25.667,0.619,0.054
78,25.833,25.667,26.000,0.364,0.041
79,26.167,26.000,26.333,0.136,0.023
80,26.500,26.333,26.667,0.063,0.016
81,26.833,26.667,27.000,0.042,0.012
82,27.167,27.000,27.333,0.028,0.010
83,27.500,27.333,27.667,0.006,0.003
84,27.833,27.667,28.000,0.009,0.007
85,28.167,28.000,28.333,0.000,0.000
86,28.500,28.333,28.667,0.002,0.002
87,28.833,28.667,29.000,0.000,0.000
88,29.167,29.000,29.333,0.000,0.000
89,29.500,29.333,29.667,0.000,0.000
90,29.833,29.667,30.000,0.000,0.000
