# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Q2 (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,           0,             0
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.20165,      0.763014
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     1.14175,      0.561491
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     1.10208,      0.504348
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,      1.0818,         1.133
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,           0,             0
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,           0,             0
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.33711,      0.371437
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.33952,      0.162078
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     1.28197,      0.115957
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.18637,     0.0998636
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     1.08326,     0.0985975
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     1.00358,      0.189315
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,           0,             0
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     1.56547,      0.158487
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     1.55558,     0.0776244
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     1.46576,     0.0613574
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     1.31166,     0.0519096
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     1.12549,     0.0453299
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,      1.0112,     0.0859457
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,           0,             0
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     1.80156,      0.100372
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     1.78764,     0.0624577
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     1.59457,     0.0530823
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     1.34919,     0.0409879
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     1.12852,     0.0336517
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     1.00304,     0.0668944
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,     2.04546,     0.0894667
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,     1.96208,     0.0618906
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,     1.66183,     0.0553311
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,     1.31457,     0.0402952
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,     1.08238,      0.033343
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,    0.967793,      0.095544
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
     69,         9,         5,           170,       160,       180,        0.36,      0.32,         0.4,           0,             0
     70,        10,         5,           190,       180,       200,        0.36,      0.32,         0.4,           0,             0
     73,         1,         6,            10,         0,        20,        0.44,       0.4,        0.48,     2.19952,      0.103662
     74,         2,         6,            30,        20,        40,        0.44,       0.4,        0.48,     2.05877,     0.0764555
