# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 40   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.033 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.516,0.500,0.532,0.000,0.000
2,0.549,0.532,0.565,1.470,0.465
3,0.581,0.565,0.598,22.108,2.384
4,0.614,0.598,0.630,80.121,5.226
5,0.646,0.630,0.662,162.518,8.648
6,0.679,0.662,0.695,287.864,13.206
7,0.711,0.695,0.728,421.042,18.938
8,0.744,0.728,0.760,635.499,31.035
9,0.776,0.760,0.792,1034.798,49.568
10,0.809,0.792,0.825,1539.824,86.117
11,0.841,0.825,0.858,2313.352,148.832
12,0.874,0.858,0.890,4134.993,316.896
13,0.906,0.890,0.922,4616.631,431.448
14,0.939,0.922,0.955,7626.686,700.640
15,0.971,0.955,0.988,8655.246,741.892
16,1.004,0.988,1.020,10252.845,984.506
17,1.036,1.020,1.052,10323.763,1275.975
18,1.069,1.052,1.085,9052.314,917.299
19,1.101,1.085,1.118,6346.741,619.559
20,1.134,1.118,1.150,5285.222,502.569
21,1.166,1.150,1.183,3233.097,265.271
22,1.199,1.183,1.215,2629.373,205.641
23,1.231,1.215,1.248,1624.537,109.012
24,1.264,1.248,1.280,1161.415,83.401
25,1.296,1.280,1.312,702.655,42.627
26,1.329,1.312,1.345,448.311,24.281
27,1.361,1.345,1.377,279.497,14.801
28,1.394,1.377,1.410,196.248,9.747
29,1.426,1.410,1.442,120.756,5.948
30,1.459,1.442,1.475,81.258,3.869
31,1.491,1.475,1.508,49.950,2.305
32,1.524,1.508,1.540,29.461,1.365
33,1.556,1.540,1.573,18.668,0.935
34,1.589,1.573,1.605,12.221,0.578
35,1.621,1.605,1.637,7.191,0.375
36,1.654,1.637,1.670,4.571,0.256
37,1.686,1.670,1.703,2.866,0.175
38,1.719,1.703,1.735,1.498,0.111
39,1.751,1.735,1.768,0.790,0.075
40,1.784,1.768,1.800,0.207,0.032
