# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy (all events), E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,5.197,3.558
2,-0.043,-0.045,-0.040,239.804,224.384
3,-0.038,-0.040,-0.035,748.300,316.655
4,-0.033,-0.035,-0.030,324.062,258.689
5,-0.028,-0.030,-0.025,599.367,303.875
6,-0.023,-0.025,-0.020,793.557,655.380
7,-0.018,-0.020,-0.015,1033.092,437.352
8,-0.013,-0.015,-0.010,891.147,222.646
9,-0.008,-0.010,-0.005,1944.060,378.355
10,-0.003,-0.005,0.000,7765.436,851.011
11,0.002,0.000,0.005,16930.236,937.213
12,0.007,0.005,0.010,22736.285,1205.024
13,0.012,0.010,0.015,14807.973,819.711
14,0.018,0.015,0.020,6674.204,560.860
15,0.022,0.020,0.025,3386.601,459.970
16,0.027,0.025,0.030,1901.247,294.165
17,0.033,0.030,0.035,1600.258,290.549
18,0.037,0.035,0.040,1261.884,272.518
19,0.042,0.040,0.045,1777.710,326.610
20,0.048,0.045,0.050,1013.055,245.282
21,0.052,0.050,0.055,920.591,196.083
22,0.057,0.055,0.060,1146.618,318.868
23,0.062,0.060,0.065,621.225,121.439
24,0.068,0.065,0.070,646.383,162.553
25,0.072,0.070,0.075,485.188,81.463
26,0.077,0.075,0.080,665.755,166.217
27,0.083,0.080,0.085,464.663,105.691
28,0.088,0.085,0.090,873.024,207.278
29,0.092,0.090,0.095,413.532,93.332
30,0.097,0.095,0.100,459.657,124.755
31,0.102,0.100,0.105,318.561,84.276
32,0.107,0.105,0.110,402.561,122.759
33,0.113,0.110,0.115,776.797,636.154
34,0.118,0.115,0.120,383.566,103.274
35,0.122,0.120,0.125,575.001,172.054
36,0.128,0.125,0.130,304.686,75.226
37,0.133,0.130,0.135,394.488,144.464
38,0.138,0.135,0.140,228.239,67.727
39,0.143,0.140,0.145,266.973,53.619
40,0.148,0.145,0.150,183.168,55.537
41,0.153,0.150,0.155,552.743,151.445
42,0.158,0.155,0.160,326.524,81.733
43,0.162,0.160,0.165,231.892,63.882
44,0.167,0.165,0.170,213.028,62.792
45,0.172,0.170,0.175,335.853,117.041
46,0.177,0.175,0.180,154.962,37.095
47,0.182,0.180,0.185,125.647,29.026
48,0.188,0.185,0.190,333.426,100.082
49,0.193,0.190,0.195,440.390,175.730
50,0.198,0.195,0.200,127.239,27.278
