# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.972,0.554
10,-0.027,-0.028,-0.027,421.452,380.574
11,-0.026,-0.027,-0.025,997.378,704.424
12,-0.025,-0.025,-0.024,147.037,61.545
13,-0.023,-0.024,-0.023,645.689,265.205
14,-0.022,-0.023,-0.021,938.328,309.075
15,-0.021,-0.021,-0.020,1757.712,541.393
16,-0.019,-0.020,-0.019,1869.806,525.732
17,-0.018,-0.019,-0.017,1821.434,420.243
18,-0.017,-0.017,-0.016,2814.913,578.557
19,-0.015,-0.016,-0.015,3944.903,845.142
20,-0.014,-0.015,-0.013,2781.798,488.764
21,-0.013,-0.013,-0.012,3001.240,496.417
22,-0.011,-0.012,-0.011,4236.545,656.373
23,-0.010,-0.011,-0.009,3044.096,407.445
24,-0.009,-0.009,-0.008,3134.250,397.063
25,-0.007,-0.008,-0.007,3189.747,356.972
26,-0.006,-0.007,-0.005,4068.832,433.300
27,-0.005,-0.005,-0.004,4262.578,445.916
28,-0.003,-0.004,-0.003,4541.149,455.185
29,-0.002,-0.003,-0.001,3896.041,263.072
30,-0.001,-0.001,0.000,3943.001,335.555
31,0.001,0.000,0.001,3947.533,280.875
32,0.002,0.001,0.003,3291.891,250.309
33,0.003,0.003,0.004,3092.573,327.693
34,0.005,0.004,0.005,2279.583,233.817
35,0.006,0.005,0.007,2516.050,326.376
36,0.007,0.007,0.008,1693.832,206.509
37,0.009,0.008,0.009,1714.350,273.551
38,0.010,0.009,0.011,1747.065,268.898
39,0.011,0.011,0.012,1341.066,175.918
40,0.013,0.012,0.013,1244.227,264.588
41,0.014,0.013,0.015,1111.252,174.862
42,0.015,0.015,0.016,800.531,122.734
43,0.017,0.016,0.017,609.209,108.107
44,0.018,0.017,0.019,536.597,125.358
45,0.019,0.019,0.020,608.483,121.876
46,0.021,0.020,0.021,360.303,77.790
47,0.022,0.021,0.023,377.671,93.108
48,0.023,0.023,0.024,285.696,85.543
49,0.025,0.024,0.025,184.939,70.203
50,0.026,0.025,0.027,127.595,60.988
51,0.027,0.027,0.028,2.494,1.531
52,0.029,0.028,0.029,65.207,54.179
53,0.030,0.029,0.031,0.606,0.606
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
