# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,134.206,85.292
2,-13.875,-14.250,-13.500,431.723,260.044
3,-13.125,-13.500,-12.750,797.798,315.187
4,-12.375,-12.750,-12.000,1428.219,350.989
5,-11.625,-12.000,-11.250,2467.873,855.767
6,-10.875,-11.250,-10.500,3576.036,598.085
7,-10.125,-10.500,-9.750,6005.599,868.207
8,-9.375,-9.750,-9.000,8476.052,1248.943
9,-8.625,-9.000,-8.250,7686.514,890.021
10,-7.875,-8.250,-7.500,7927.807,821.752
11,-7.125,-7.500,-6.750,8508.394,864.798
12,-6.375,-6.750,-6.000,7687.112,813.759
13,-5.625,-6.000,-5.250,5605.235,573.536
14,-4.875,-5.250,-4.500,5588.010,487.572
15,-4.125,-4.500,-3.750,3923.398,326.840
16,-3.375,-3.750,-3.000,3563.503,305.838
17,-2.625,-3.000,-2.250,2963.051,216.730
18,-1.875,-2.250,-1.500,2828.958,211.861
19,-1.125,-1.500,-0.750,2329.676,160.096
20,-0.375,-0.750,0.000,2081.290,129.314
21,0.375,0.000,0.750,1794.724,111.514
22,1.125,0.750,1.500,1635.902,96.420
23,1.875,1.500,2.250,1391.979,86.131
24,2.625,2.250,3.000,1180.539,61.607
25,3.375,3.000,3.750,1075.801,58.581
26,4.125,3.750,4.500,937.127,50.605
27,4.875,4.500,5.250,787.791,38.792
28,5.625,5.250,6.000,771.923,34.285
29,6.375,6.000,6.750,645.452,27.355
30,7.125,6.750,7.500,579.025,23.244
31,7.875,7.500,8.250,545.075,20.417
32,8.625,8.250,9.000,467.682,16.761
33,9.375,9.000,9.750,432.845,15.243
34,10.125,9.750,10.500,367.162,12.172
35,10.875,10.500,11.250,344.775,10.939
36,11.625,11.250,12.000,274.321,8.524
37,12.375,12.000,12.750,198.672,6.630
38,13.125,12.750,13.500,116.758,4.335
39,13.875,13.500,14.250,67.554,3.048
40,14.625,14.250,15.000,29.249,1.803
