# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 40   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 1.000 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.500,0.000,1.000,48.719,15.147
2,1.500,1.000,2.000,790.598,179.030
3,2.500,2.000,3.000,3460.463,876.442
4,3.500,3.000,4.000,9335.409,1041.400
5,4.500,4.000,5.000,15912.797,1186.078
6,5.500,5.000,6.000,15787.831,932.846
7,6.500,6.000,7.000,12205.818,632.452
8,7.500,7.000,8.000,8508.599,527.156
9,8.500,8.000,9.000,6270.749,724.801
10,9.500,9.000,10.000,3707.871,353.420
11,10.500,10.000,11.000,2393.563,276.362
12,11.500,11.000,12.000,1328.208,50.265
13,12.500,12.000,13.000,914.862,26.108
14,13.500,13.000,14.000,662.729,18.267
15,14.500,14.000,15.000,539.378,26.880
16,15.500,15.000,16.000,380.642,10.679
17,16.500,16.000,17.000,298.498,8.617
18,17.500,17.000,18.000,219.179,6.603
19,18.500,18.000,19.000,166.767,5.314
20,19.500,19.000,20.000,127.940,4.227
21,20.500,20.000,21.000,102.593,3.451
22,21.500,21.000,22.000,70.948,2.554
23,22.500,22.000,23.000,57.738,2.168
24,23.500,23.000,24.000,40.101,1.614
25,24.500,24.000,25.000,28.446,1.269
26,25.500,25.000,26.000,17.022,0.861
27,26.500,26.000,27.000,9.887,0.595
28,27.500,27.000,28.000,6.197,0.448
29,28.500,28.000,29.000,2.742,0.267
30,29.500,29.000,30.000,1.043,0.144
31,30.500,30.000,31.000,0.255,0.059
32,31.500,31.000,32.000,0.066,0.030
33,32.500,32.000,33.000,0.000,0.000
34,33.500,33.000,34.000,0.000,0.000
35,34.500,34.000,35.000,0.000,0.000
36,35.500,35.000,36.000,0.000,0.000
37,36.500,36.000,37.000,0.000,0.000
38,37.500,37.000,38.000,0.000,0.000
39,38.500,38.000,39.000,0.000,0.000
40,39.500,39.000,40.000,0.000,0.000
