# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,           0,             0
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,    0.568762,      0.361183
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,    0.566125,      0.279058
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,    0.567879,      0.259562
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.581932,      0.609025
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,           0,             0
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,           0,             0
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,           0,             0
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    0.577023,      0.162016
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,    0.596643,     0.0729137
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,    0.606245,     0.0552284
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.603483,     0.0508996
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.597684,     0.0541956
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.599009,      0.112077
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,           0,             0
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,           0,             0
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     0.61207,     0.0624505
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,    0.641077,     0.0321664
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,    0.660562,      0.027732
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,    0.665725,     0.0263515
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,    0.659013,     0.0265072
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,    0.657004,     0.0555075
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,           0,             0
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,    0.649873,      0.036348
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,    0.690854,     0.0242227
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,    0.695056,     0.0231739
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,    0.702917,      0.021379
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,    0.722129,     0.0216163
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,    0.728317,     0.0483921
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,           0,             0
