# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.007,0.004
3,-9.167,-9.333,-9.000,0.028,0.016
4,-8.833,-9.000,-8.667,0.070,0.046
5,-8.500,-8.667,-8.333,0.054,0.017
6,-8.167,-8.333,-8.000,0.055,0.021
7,-7.833,-8.000,-7.667,0.077,0.049
8,-7.500,-7.667,-7.333,0.055,0.017
9,-7.167,-7.333,-7.000,0.070,0.020
10,-6.833,-7.000,-6.667,0.093,0.022
11,-6.500,-6.667,-6.333,0.205,0.048
12,-6.167,-6.333,-6.000,0.185,0.044
13,-5.833,-6.000,-5.667,0.191,0.032
14,-5.500,-5.667,-5.333,0.261,0.034
15,-5.167,-5.333,-5.000,0.338,0.045
16,-4.833,-5.000,-4.667,0.454,0.047
17,-4.500,-4.667,-4.333,0.818,0.069
18,-4.167,-4.333,-4.000,1.047,0.078
19,-3.833,-4.000,-3.667,1.883,0.117
20,-3.500,-3.667,-3.333,2.885,0.140
21,-3.167,-3.333,-3.000,4.605,0.165
22,-2.833,-3.000,-2.667,6.992,0.218
23,-2.500,-2.667,-2.333,10.716,0.267
24,-2.167,-2.333,-2.000,16.286,0.321
25,-1.833,-2.000,-1.667,23.312,0.388
26,-1.500,-1.667,-1.333,32.125,0.448
27,-1.167,-1.333,-1.000,40.928,0.523
28,-0.833,-1.000,-0.667,49.850,0.559
29,-0.500,-0.667,-0.333,56.531,0.603
30,-0.167,-0.333,0.000,59.486,0.603
31,0.167,0.000,0.333,59.659,0.618
32,0.500,0.333,0.667,54.633,0.585
33,0.833,0.667,1.000,48.285,0.557
34,1.167,1.000,1.333,40.795,0.524
35,1.500,1.333,1.667,31.236,0.458
36,1.833,1.667,2.000,23.895,0.406
37,2.167,2.000,2.333,17.442,0.347
38,2.500,2.333,2.667,12.123,0.291
39,2.833,2.667,3.000,7.943,0.235
40,3.167,3.000,3.333,5.903,0.210
41,3.500,3.333,3.667,3.600,0.153
42,3.833,3.667,4.000,2.563,0.138
43,4.167,4.000,4.333,1.747,0.097
44,4.500,4.333,4.667,1.139,0.077
45,4.833,4.667,5.000,0.859,0.066
46,5.167,5.000,5.333,0.439,0.040
47,5.500,5.333,5.667,0.366,0.033
48,5.833,5.667,6.000,0.281,0.028
49,6.167,6.000,6.333,0.250,0.027
50,6.500,6.333,6.667,0.160,0.020
51,6.833,6.667,7.000,0.121,0.016
52,7.167,7.000,7.333,0.099,0.015
53,7.500,7.333,7.667,0.054,0.011
54,7.833,7.667,8.000,0.052,0.012
55,8.167,8.000,8.333,0.047,0.011
56,8.500,8.333,8.667,0.032,0.008
57,8.833,8.667,9.000,0.034,0.009
58,9.167,9.000,9.333,0.018,0.006
59,9.500,9.333,9.667,0.021,0.007
60,9.833,9.667,10.000,0.016,0.005
