# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.000,0.000
7,-1.567,-1.600,-1.533,0.000,0.000
8,-1.500,-1.533,-1.467,0.001,0.001
9,-1.433,-1.467,-1.400,0.001,0.001
10,-1.367,-1.400,-1.333,0.001,0.001
11,-1.300,-1.333,-1.267,0.003,0.001
12,-1.233,-1.267,-1.200,0.008,0.003
13,-1.167,-1.200,-1.133,0.008,0.002
14,-1.100,-1.133,-1.067,0.021,0.005
15,-1.033,-1.067,-1.000,0.024,0.005
16,-0.967,-1.000,-0.933,0.064,0.010
17,-0.900,-0.933,-0.867,0.086,0.011
18,-0.833,-0.867,-0.800,0.149,0.015
19,-0.767,-0.800,-0.733,0.214,0.021
20,-0.700,-0.733,-0.667,0.362,0.028
21,-0.633,-0.667,-0.600,0.691,0.044
22,-0.567,-0.600,-0.533,1.370,0.076
23,-0.500,-0.533,-0.467,2.881,0.115
24,-0.433,-0.467,-0.400,6.930,0.193
25,-0.367,-0.400,-0.333,13.654,0.274
26,-0.300,-0.333,-0.267,26.447,0.396
27,-0.233,-0.267,-0.200,40.843,0.481
28,-0.167,-0.200,-0.133,58.108,0.582
29,-0.100,-0.133,-0.067,72.346,0.674
30,-0.033,-0.067,0.000,79.265,0.706
31,0.033,0.000,0.067,80.280,0.739
32,0.100,0.067,0.133,74.455,0.719
33,0.167,0.133,0.200,59.991,0.643
34,0.233,0.200,0.267,44.043,0.555
35,0.300,0.267,0.333,27.831,0.445
36,0.367,0.333,0.400,15.668,0.342
37,0.433,0.400,0.467,8.331,0.258
38,0.500,0.467,0.533,4.182,0.173
39,0.567,0.533,0.600,2.101,0.108
40,0.633,0.600,0.667,1.090,0.065
41,0.700,0.667,0.733,0.671,0.045
42,0.767,0.733,0.800,0.507,0.038
43,0.833,0.800,0.867,0.295,0.026
44,0.900,0.867,0.933,0.172,0.018
45,0.967,0.933,1.000,0.125,0.015
46,1.033,1.000,1.067,0.072,0.011
47,1.100,1.067,1.133,0.065,0.012
48,1.167,1.133,1.200,0.040,0.008
49,1.233,1.200,1.267,0.034,0.008
50,1.300,1.267,1.333,0.023,0.006
51,1.367,1.333,1.400,0.008,0.002
52,1.433,1.400,1.467,0.007,0.002
53,1.500,1.467,1.533,0.004,0.002
54,1.567,1.533,1.600,0.005,0.002
55,1.633,1.600,1.667,0.003,0.002
56,1.700,1.667,1.733,0.005,0.002
57,1.767,1.733,1.800,0.002,0.001
58,1.833,1.800,1.867,0.001,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.001,0.001
