# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.001,0.000
10,-6.833,-7.000,-6.667,0.002,0.000
11,-6.500,-6.667,-6.333,0.003,0.000
12,-6.167,-6.333,-6.000,0.007,0.000
13,-5.833,-6.000,-5.667,0.013,0.001
14,-5.500,-5.667,-5.333,0.022,0.001
15,-5.167,-5.333,-5.000,0.034,0.001
16,-4.833,-5.000,-4.667,0.050,0.001
17,-4.500,-4.667,-4.333,0.069,0.002
18,-4.167,-4.333,-4.000,0.086,0.002
19,-3.833,-4.000,-3.667,0.112,0.002
20,-3.500,-3.667,-3.333,0.136,0.003
21,-3.167,-3.333,-3.000,0.165,0.003
22,-2.833,-3.000,-2.667,0.204,0.004
23,-2.500,-2.667,-2.333,0.251,0.005
24,-2.167,-2.333,-2.000,0.309,0.006
25,-1.833,-2.000,-1.667,0.363,0.007
26,-1.500,-1.667,-1.333,0.476,0.009
27,-1.167,-1.333,-1.000,0.576,0.011
28,-0.833,-1.000,-0.667,0.742,0.015
29,-0.500,-0.667,-0.333,0.926,0.018
30,-0.167,-0.333,0.000,1.248,0.025
31,0.167,0.000,0.333,1.583,0.032
32,0.500,0.333,0.667,2.160,0.042
33,0.833,0.667,1.000,2.850,0.057
34,1.167,1.000,1.333,3.841,0.077
35,1.500,1.333,1.667,5.063,0.104
36,1.833,1.667,2.000,6.658,0.149
37,2.167,2.000,2.333,9.259,0.219
38,2.500,2.333,2.667,11.159,0.275
39,2.833,2.667,3.000,15.393,0.404
40,3.167,3.000,3.333,19.328,0.551
41,3.500,3.333,3.667,26.633,0.820
42,3.833,3.667,4.000,34.425,1.139
43,4.167,4.000,4.333,41.403,1.437
44,4.500,4.333,4.667,53.853,1.971
45,4.833,4.667,5.000,76.037,2.903
46,5.167,5.000,5.333,89.559,3.607
47,5.500,5.333,5.667,118.713,5.149
48,5.833,5.667,6.000,141.849,6.315
49,6.167,6.000,6.333,208.945,9.707
50,6.500,6.333,6.667,223.719,10.811
51,6.833,6.667,7.000,286.090,14.214
52,7.167,7.000,7.333,287.867,16.308
53,7.500,7.333,7.667,318.716,18.925
54,7.833,7.667,8.000,350.047,22.372
55,8.167,8.000,8.333,368.891,25.193
56,8.500,8.333,8.667,239.800,19.913
57,8.833,8.667,9.000,192.347,19.473
58,9.167,9.000,9.333,110.099,14.875
59,9.500,9.333,9.667,28.255,6.741
60,9.833,9.667,10.000,12.203,5.861
