# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,94.420,14.974
2,0.281,0.188,0.375,273.964,25.324
3,0.469,0.375,0.562,324.429,24.074
4,0.656,0.562,0.750,377.533,23.660
5,0.844,0.750,0.938,421.383,22.758
6,1.031,0.938,1.125,394.259,19.395
7,1.219,1.125,1.312,312.770,14.472
8,1.406,1.312,1.500,241.523,10.840
9,1.594,1.500,1.688,186.423,7.719
10,1.781,1.688,1.875,154.003,6.421
11,1.969,1.875,2.062,112.552,3.851
12,2.156,2.062,2.250,87.572,2.852
13,2.344,2.250,2.438,66.343,1.967
14,2.531,2.438,2.625,47.825,1.366
15,2.719,2.625,2.812,38.671,1.032
16,2.906,2.812,3.000,29.900,0.756
17,3.094,3.000,3.188,24.948,0.586
18,3.281,3.188,3.375,18.688,0.414
19,3.469,3.375,3.562,15.043,0.318
20,3.656,3.562,3.750,11.888,0.236
21,3.844,3.750,3.938,9.729,0.187
22,4.031,3.938,4.125,7.966,0.144
23,4.219,4.125,4.312,6.544,0.111
24,4.406,4.312,4.500,5.362,0.090
25,4.594,4.500,4.688,4.619,0.073
26,4.781,4.688,4.875,3.809,0.058
27,4.969,4.875,5.062,3.353,0.049
28,5.156,5.062,5.250,2.928,0.041
29,5.344,5.250,5.438,2.522,0.035
30,5.531,5.438,5.625,2.165,0.029
31,5.719,5.625,5.812,1.909,0.026
32,5.906,5.812,6.000,1.711,0.023
33,6.094,6.000,6.188,1.519,0.020
34,6.281,6.188,6.375,1.394,0.018
35,6.469,6.375,6.562,1.210,0.016
36,6.656,6.562,6.750,1.094,0.015
37,6.844,6.750,6.938,0.962,0.013
38,7.031,6.938,7.125,0.869,0.012
39,7.219,7.125,7.312,0.775,0.011
40,7.406,7.312,7.500,0.703,0.010
41,7.594,7.500,7.688,0.615,0.009
42,7.781,7.688,7.875,0.548,0.009
43,7.969,7.875,8.062,0.491,0.008
44,8.156,8.062,8.250,0.415,0.007
45,8.344,8.250,8.438,0.385,0.007
46,8.531,8.438,8.625,0.343,0.006
47,8.719,8.625,8.812,0.302,0.006
48,8.906,8.812,9.000,0.263,0.005
49,9.094,9.000,9.188,0.237,0.005
50,9.281,9.188,9.375,0.209,0.004
51,9.469,9.375,9.562,0.178,0.004
52,9.656,9.562,9.750,0.150,0.003
53,9.844,9.750,9.938,0.128,0.003
54,10.031,9.938,10.125,0.111,0.003
55,10.219,10.125,10.312,0.095,0.003
56,10.406,10.312,10.500,0.079,0.002
57,10.594,10.500,10.688,0.064,0.002
58,10.781,10.688,10.875,0.055,0.002
59,10.969,10.875,11.062,0.045,0.002
60,11.156,11.062,11.250,0.034,0.001
61,11.344,11.250,11.438,0.026,0.001
62,11.531,11.438,11.625,0.020,0.001
63,11.719,11.625,11.812,0.014,0.001
64,11.906,11.812,12.000,0.009,0.001
65,12.094,12.000,12.188,0.006,0.000
66,12.281,12.188,12.375,0.003,0.000
67,12.469,12.375,12.562,0.002,0.000
68,12.656,12.562,12.750,0.001,0.000
69,12.844,12.750,12.938,0.001,0.000
70,13.031,12.938,13.125,0.000,0.000
71,13.219,13.125,13.312,0.000,0.000
72,13.406,13.312,13.500,0.000,0.000
73,13.594,13.500,13.688,0.000,0.000
74,13.781,13.688,13.875,0.000,0.000
75,13.969,13.875,14.062,0.000,0.000
76,14.156,14.062,14.250,0.000,0.000
77,14.344,14.250,14.438,0.000,0.000
78,14.531,14.438,14.625,0.000,0.000
79,14.719,14.625,14.812,0.000,0.000
80,14.906,14.812,15.000,0.000,0.000
