# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.038,0.002
7,-0.047,-0.048,-0.046,0.233,0.005
8,-0.045,-0.046,-0.044,0.303,0.007
9,-0.043,-0.044,-0.042,0.396,0.009
10,-0.041,-0.042,-0.040,0.497,0.012
11,-0.039,-0.040,-0.038,0.649,0.021
12,-0.037,-0.038,-0.036,0.863,0.030
13,-0.035,-0.036,-0.034,1.400,0.067
14,-0.033,-0.034,-0.032,2.046,0.115
15,-0.031,-0.032,-0.030,2.544,0.159
16,-0.029,-0.030,-0.028,4.829,0.401
17,-0.027,-0.028,-0.026,8.132,0.898
18,-0.025,-0.026,-0.024,13.344,1.313
19,-0.023,-0.024,-0.022,25.144,2.756
20,-0.021,-0.022,-0.020,37.852,3.750
21,-0.019,-0.020,-0.018,54.883,6.291
22,-0.017,-0.018,-0.016,79.647,8.332
23,-0.015,-0.016,-0.014,118.186,11.847
24,-0.013,-0.014,-0.012,144.105,12.081
25,-0.011,-0.012,-0.010,163.187,13.212
26,-0.009,-0.010,-0.008,186.014,14.213
27,-0.007,-0.008,-0.006,172.182,11.999
28,-0.005,-0.006,-0.004,209.737,16.438
29,-0.003,-0.004,-0.002,215.817,14.714
30,-0.001,-0.002,0.000,234.466,16.503
31,0.001,0.000,0.002,247.604,18.199
32,0.003,0.002,0.004,221.160,15.113
33,0.005,0.004,0.006,173.178,12.856
34,0.007,0.006,0.008,185.605,13.640
35,0.009,0.008,0.010,176.257,14.348
36,0.011,0.010,0.012,140.939,11.178
37,0.013,0.012,0.014,144.458,13.586
38,0.015,0.014,0.016,92.139,8.805
39,0.017,0.016,0.018,78.495,8.274
40,0.019,0.018,0.020,61.216,7.117
41,0.021,0.020,0.022,34.227,4.550
42,0.023,0.022,0.024,26.548,2.946
43,0.025,0.024,0.026,17.377,2.168
44,0.027,0.026,0.028,9.240,1.056
45,0.029,0.028,0.030,5.439,0.491
46,0.031,0.030,0.032,3.395,0.277
47,0.033,0.032,0.034,1.813,0.094
48,0.035,0.034,0.036,1.338,0.066
49,0.037,0.036,0.038,1.048,0.051
50,0.039,0.038,0.040,0.686,0.022
51,0.041,0.040,0.042,0.512,0.014
52,0.043,0.042,0.044,0.406,0.010
53,0.045,0.044,0.046,0.296,0.007
54,0.047,0.046,0.048,0.200,0.005
55,0.049,0.048,0.050,0.040,0.002
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
