# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.011,0.008
6,-0.049,-0.050,-0.048,2.465,0.227
7,-0.047,-0.048,-0.046,14.701,0.612
8,-0.045,-0.046,-0.044,23.873,0.897
9,-0.043,-0.044,-0.042,29.694,1.099
10,-0.041,-0.042,-0.040,36.036,1.265
11,-0.039,-0.040,-0.038,43.441,1.539
12,-0.037,-0.038,-0.036,52.576,1.805
13,-0.035,-0.036,-0.034,57.125,1.900
14,-0.033,-0.034,-0.032,71.921,2.450
15,-0.031,-0.032,-0.030,84.418,2.748
16,-0.029,-0.030,-0.028,88.699,2.774
17,-0.027,-0.028,-0.026,103.550,3.154
18,-0.025,-0.026,-0.024,112.755,3.649
19,-0.023,-0.024,-0.022,120.746,3.716
20,-0.021,-0.022,-0.020,129.339,4.019
21,-0.019,-0.020,-0.018,134.040,4.086
22,-0.017,-0.018,-0.016,151.204,4.373
23,-0.015,-0.016,-0.014,156.059,4.474
24,-0.013,-0.014,-0.012,163.148,4.658
25,-0.011,-0.012,-0.010,162.706,4.718
26,-0.009,-0.010,-0.008,176.941,5.074
27,-0.007,-0.008,-0.006,193.434,5.183
28,-0.005,-0.006,-0.004,188.888,5.340
29,-0.003,-0.004,-0.002,191.418,5.358
30,-0.001,-0.002,0.000,188.860,5.347
31,0.001,0.000,0.002,189.652,5.378
32,0.003,0.002,0.004,184.976,5.300
33,0.005,0.004,0.006,189.949,5.365
34,0.007,0.006,0.008,179.456,5.161
35,0.009,0.008,0.010,173.579,4.938
36,0.011,0.010,0.012,166.994,4.866
37,0.013,0.012,0.014,165.254,4.812
38,0.015,0.014,0.016,152.336,4.455
39,0.017,0.016,0.018,148.214,4.303
40,0.019,0.018,0.020,142.054,4.096
41,0.021,0.020,0.022,129.028,3.878
42,0.023,0.022,0.024,121.689,3.731
43,0.025,0.024,0.026,103.459,3.133
44,0.027,0.026,0.028,101.449,3.233
45,0.029,0.028,0.030,91.819,2.932
46,0.031,0.030,0.032,85.528,2.828
47,0.033,0.032,0.034,71.396,2.324
48,0.035,0.034,0.036,62.906,2.179
49,0.037,0.036,0.038,57.652,1.966
50,0.039,0.038,0.040,45.572,1.627
51,0.041,0.040,0.042,37.134,1.277
52,0.043,0.042,0.044,19.178,0.685
53,0.045,0.044,0.046,8.553,0.337
54,0.047,0.046,0.048,3.594,0.181
55,0.049,0.048,0.050,0.334,0.043
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
