# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.002,0.001
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.004,0.002
8,-7.500,-7.667,-7.333,0.018,0.007
9,-7.167,-7.333,-7.000,0.058,0.018
10,-6.833,-7.000,-6.667,0.093,0.017
11,-6.500,-6.667,-6.333,0.591,0.117
12,-6.167,-6.333,-6.000,2.554,0.363
13,-5.833,-6.000,-5.667,11.364,1.174
14,-5.500,-5.667,-5.333,42.217,2.458
15,-5.167,-5.333,-5.000,88.604,3.626
16,-4.833,-5.000,-4.667,140.930,4.726
17,-4.500,-4.667,-4.333,189.756,5.495
18,-4.167,-4.333,-4.000,218.164,5.802
19,-3.833,-4.000,-3.667,232.224,5.923
20,-3.500,-3.667,-3.333,233.352,5.842
21,-3.167,-3.333,-3.000,231.642,5.714
22,-2.833,-3.000,-2.667,231.659,5.698
23,-2.500,-2.667,-2.333,227.306,5.567
24,-2.167,-2.333,-2.000,225.329,5.549
25,-1.833,-2.000,-1.667,224.008,5.473
26,-1.500,-1.667,-1.333,225.396,5.340
27,-1.167,-1.333,-1.000,201.623,4.893
28,-0.833,-1.000,-0.667,213.765,5.138
29,-0.500,-0.667,-0.333,202.375,4.992
30,-0.167,-0.333,0.000,196.069,4.849
31,0.167,0.000,0.333,182.551,4.559
32,0.500,0.333,0.667,182.399,4.467
33,0.833,0.667,1.000,172.374,4.266
34,1.167,1.000,1.333,169.933,4.391
35,1.500,1.333,1.667,157.888,4.065
36,1.833,1.667,2.000,146.806,3.827
37,2.167,2.000,2.333,130.247,3.462
38,2.500,2.333,2.667,123.231,3.333
39,2.833,2.667,3.000,113.146,3.038
40,3.167,3.000,3.333,110.472,3.132
41,3.500,3.333,3.667,106.611,2.985
42,3.833,3.667,4.000,95.755,2.741
43,4.167,4.000,4.333,88.236,2.643
44,4.500,4.333,4.667,77.292,2.419
45,4.833,4.667,5.000,56.941,2.131
46,5.167,5.000,5.333,34.685,1.504
47,5.500,5.333,5.667,17.034,1.132
48,5.833,5.667,6.000,3.864,0.552
49,6.167,6.000,6.333,0.986,0.227
50,6.500,6.333,6.667,0.119,0.022
51,6.833,6.667,7.000,0.071,0.028
52,7.167,7.000,7.333,0.051,0.036
53,7.500,7.333,7.667,0.007,0.007
54,7.833,7.667,8.000,0.003,0.003
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
