# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.01588,      0.349687
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.00987,      0.168084
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,    0.983145,      0.144609
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,    0.955072,      0.134976
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.919418,      0.141662
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,    0.884469,       0.15666
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.865827,      0.181586
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.837792,      0.263611
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,     0.84667,      0.792302
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.10614,      0.156438
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.09579,     0.0737096
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,      1.0477,     0.0601487
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.977536,      0.063576
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.901607,     0.0684331
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.837284,     0.0751828
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.789768,      0.093806
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,    0.763937,      0.247619
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,      1.2164,       0.12774
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     1.18715,     0.0515872
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     1.10979,      0.045369
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,    0.994327,     0.0509498
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,    0.882405,     0.0556044
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,    0.784514,     0.0739185
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,    0.719985,      0.132771
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
