# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Proton Scattering Angle (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     53.3906,       4.57469
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     53.4101,        2.5006
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     53.3292,       2.00869
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,      53.175,       1.84166
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     53.0078,       1.86045
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     52.9636,       2.03241
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     52.7908,       2.41399
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,      52.512,       3.65269
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,     52.4309,       7.19975
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     53.7013,       2.27201
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     53.4191,       1.18405
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     53.1286,       0.99417
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     52.9863,        1.0427
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     53.0766,       1.16748
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     53.1374,       1.22568
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     52.7164,       1.62102
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,     51.8987,       5.09216
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,       53.72,       1.53015
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     53.1876,      0.716914
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     52.9413,      0.718452
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     52.9776,      0.815858
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     53.0543,      0.956063
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     53.2185,       1.29046
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     52.8893,       3.61214
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     53.6225,       1.09322
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     53.0401,      0.561383
