# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,3.700,3.700
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.137,0.133
4,-8.833,-9.000,-8.667,4.203,3.060
5,-8.500,-8.667,-8.333,0.105,0.069
6,-8.167,-8.333,-8.000,14.284,14.201
7,-7.833,-8.000,-7.667,2.262,1.665
8,-7.500,-7.667,-7.333,6.851,5.725
9,-7.167,-7.333,-7.000,32.458,25.110
10,-6.833,-7.000,-6.667,67.547,37.030
11,-6.500,-6.667,-6.333,31.192,15.103
12,-6.167,-6.333,-6.000,159.251,100.800
13,-5.833,-6.000,-5.667,292.504,120.242
14,-5.500,-5.667,-5.333,424.043,116.860
15,-5.167,-5.333,-5.000,869.952,220.475
16,-4.833,-5.000,-4.667,1109.024,266.424
17,-4.500,-4.667,-4.333,2291.054,350.276
18,-4.167,-4.333,-4.000,3266.963,414.257
19,-3.833,-4.000,-3.667,6314.918,658.215
20,-3.500,-3.667,-3.333,6789.164,630.745
21,-3.167,-3.333,-3.000,9426.020,686.854
22,-2.833,-3.000,-2.667,13980.577,891.366
23,-2.500,-2.667,-2.333,19450.840,1041.284
24,-2.167,-2.333,-2.000,24458.656,1159.566
25,-1.833,-2.000,-1.667,29350.553,1180.188
26,-1.500,-1.667,-1.333,38757.895,1502.231
27,-1.167,-1.333,-1.000,41770.816,1516.218
28,-0.833,-1.000,-0.667,47855.883,1635.386
29,-0.500,-0.667,-0.333,47341.773,1582.913
30,-0.167,-0.333,0.000,50163.105,1646.670
31,0.167,0.000,0.333,49506.172,1647.401
32,0.500,0.333,0.667,50026.543,1697.535
33,0.833,0.667,1.000,44829.059,1520.755
34,1.167,1.000,1.333,42730.492,1540.111
35,1.500,1.333,1.667,36431.594,1430.805
36,1.833,1.667,2.000,29681.730,1274.496
37,2.167,2.000,2.333,25103.828,1166.255
38,2.500,2.333,2.667,20019.166,1034.961
39,2.833,2.667,3.000,14657.301,982.355
40,3.167,3.000,3.333,10497.380,765.800
41,3.500,3.333,3.667,7385.605,620.222
42,3.833,3.667,4.000,4542.959,441.663
43,4.167,4.000,4.333,3779.705,438.138
44,4.500,4.333,4.667,1930.329,285.470
45,4.833,4.667,5.000,1093.342,188.077
46,5.167,5.000,5.333,637.687,123.873
47,5.500,5.333,5.667,562.138,178.489
48,5.833,5.667,6.000,126.151,38.812
49,6.167,6.000,6.333,151.729,114.545
50,6.500,6.333,6.667,105.096,45.135
51,6.833,6.667,7.000,23.038,10.128
52,7.167,7.000,7.333,7.493,4.332
53,7.500,7.333,7.667,1.901,1.159
54,7.833,7.667,8.000,5.195,3.665
55,8.167,8.000,8.333,0.135,0.126
56,8.500,8.333,8.667,0.038,0.023
57,8.833,8.667,9.000,0.058,0.032
58,9.167,9.000,9.333,0.001,0.001
59,9.500,9.333,9.667,0.002,0.002
60,9.833,9.667,10.000,0.278,0.252
