# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,31.693,11.137
2,-13.875,-14.250,-13.500,60.408,9.330
3,-13.125,-13.500,-12.750,114.255,15.457
4,-12.375,-12.750,-12.000,170.912,21.577
5,-11.625,-12.000,-11.250,382.776,35.949
6,-10.875,-11.250,-10.500,534.170,41.563
7,-10.125,-10.500,-9.750,1017.609,72.509
8,-9.375,-9.750,-9.000,2266.684,154.283
9,-8.625,-9.000,-8.250,3197.003,200.489
10,-7.875,-8.250,-7.500,4558.344,295.838
11,-7.125,-7.500,-6.750,6660.329,464.094
12,-6.375,-6.750,-6.000,9938.294,676.866
13,-5.625,-6.000,-5.250,11495.266,824.819
14,-4.875,-5.250,-4.500,17173.705,1078.560
15,-4.125,-4.500,-3.750,23958.875,1381.904
16,-3.375,-3.750,-3.000,25474.236,1360.805
17,-2.625,-3.000,-2.250,33088.820,1633.652
18,-1.875,-2.250,-1.500,35233.715,1607.320
19,-1.125,-1.500,-0.750,37125.844,1609.261
20,-0.375,-0.750,0.000,38036.688,1594.590
21,0.375,0.000,0.750,41662.062,1643.641
22,1.125,0.750,1.500,44795.492,1689.965
23,1.875,1.500,2.250,40796.922,1489.442
24,2.625,2.250,3.000,41994.102,1526.599
25,3.375,3.000,3.750,39722.938,1455.949
26,4.125,3.750,4.500,38787.211,1396.932
27,4.875,4.500,5.250,33096.172,1175.632
28,5.625,5.250,6.000,31896.236,1118.144
29,6.375,6.000,6.750,28833.096,1053.511
30,7.125,6.750,7.500,25490.656,921.345
31,7.875,7.500,8.250,24348.887,903.723
32,8.625,8.250,9.000,21965.713,807.607
33,9.375,9.000,9.750,20392.924,718.144
34,10.125,9.750,10.500,16120.591,609.268
35,10.875,10.500,11.250,13856.925,545.407
36,11.625,11.250,12.000,11483.444,419.212
37,12.375,12.000,12.750,6730.537,254.999
38,13.125,12.750,13.500,3497.748,150.691
39,13.875,13.500,14.250,1824.246,88.141
40,14.625,14.250,15.000,651.968,40.582
